ID,Target
ID_b75szW_20170712,0.11038594621998872
ID_YmDiUi_20180304,8.242970273398619
ID_uWZXm3_20121104,9.005585683033397
ID_dKhp4o_20161222,7.042772895745602
ID_0nrnXd_20141013,2.5316557832543305
ID_NNpoqa_20171210,16.028129801362077
ID_BgUL19_20231229,9.925863632989353
ID_k5Bw5O_20150930,0.4526410570190292
ID_QRh8XJ_20100203,6.496275658651429
ID_dUB4ov_20200507,7.357298823929488
ID_xKNTaE_20210705,0.049804237762007375
ID_hWtugu_20161006,1.3369747432679726
ID_4Ye2BO_20130203,4.288119143789286
ID_Mr0pE4_20100124,3.0669221407561467
ID_OSSj42_20180203,4.773268432889119
ID_gg8otV_20160723,0.0725072312822399
ID_BTPw4p_20130622,0.015242691993838875
ID_xCYLw7_20130527,0.6793278153959249
ID_Idvs1x_20140914,1.669518968417491
ID_ydJM3b_20170722,0.09512062872237922
ID_o3UGga_20180902,0.8300833461056749
ID_OXV81f_20200523,2.0019351967021337
ID_Dvc8s7_20230428,13.499798381822353
ID_jEmTTc_20110823,0.4086225185491559
ID_zHUQrQ_20161230,1.5730306145190518
ID_01P4Kw_20220510,5.14207493828947
ID_dTKjYS_20140223,8.483386142765767
ID_2W0HVP_20120418,5.359619068335775
ID_mcmfzo_20160326,8.216091813292632
ID_fDvliu_20160810,0.18229829396712338
ID_k3ZIUh_20231207,2.1780730985554326
ID_rSqqPR_20201116,17.54162921582703
ID_lEdzwd_20180712,0.002251251511650132
ID_NW1w9C_20210420,8.297764439213703
ID_RNYpbr_20160813,0.0446380584707116
ID_yXptLV_20210124,7.444571874721707
ID_AGm71w_20190123,1.463622801124741
ID_X0LCW6_20210329,4.484485464062515
ID_ntr9AM_20221026,5.516947625309935
ID_EEo36N_20231127,3.234797846858323
ID_enUXHt_20111113,9.446549794530446
ID_G918Dy_20110417,3.0538939943054806
ID_KxAErv_20110215,4.5673735698023545
ID_F1q1zM_20200624,0.121398928779983
ID_JuLcPm_20111226,3.138846218303946
ID_F2YyLE_20220611,-0.1399315032681085
ID_eXOgJS_20110517,3.8622410723929668
ID_KjkpHU_20160406,12.499162442181989
ID_fUSBlA_20231103,9.9529553593374
ID_zs1coK_20150422,1.3706334917104481
ID_BRTyOj_20210115,4.5929056335570895
ID_DMRExi_20220820,0.32376966667457346
ID_xX9Ist_20150306,5.622814270970542
ID_M16hNg_20100307,6.030078299994477
ID_0iSYOA_20190402,2.634136145000306
ID_nCX0Za_20140222,5.384186940703215
ID_8fmYej_20150404,-0.3835956014188377
ID_WSyT2x_20220814,-0.04063319947558508
ID_jK6TSq_20120527,4.052598033394502
ID_2uvqV4_20200426,8.529828734695295
ID_8wwzx7_20160407,4.299588037032182
ID_5GMcgO_20140825,0.5993815696099778
ID_0jbDUG_20100828,0.43537293216036177
ID_GQ3xus_20200828,4.210739069352952
ID_1noin4_20161201,12.067738139274613
ID_MCSDDz_20230723,0.013836560820088994
ID_tOt9ln_20210404,7.1123362734178075
ID_jaVYXo_20201008,2.1118774520148476
ID_UBRGkY_20110513,4.969698639366918
ID_T3NQJR_20190406,5.177459337613817
ID_Q3J5GQ_20110411,4.618993138052391
ID_Yhvesw_20150719,0.012890384660954001
ID_g3BTC0_20120529,1.9481975216844503
ID_FdCfvU_20211202,6.670419146460143
ID_HKNTwF_20100326,35.8723136256907
ID_YChRo9_20160505,9.134794269847655
ID_juEU6E_20121226,2.3946078372054798
ID_mfuwnO_20120216,6.7622434125884725
ID_7PpIKA_20160304,8.1271867407721
ID_lLxz5c_20231130,2.8845857608624415
ID_N2umDb_20110808,1.1477262539886965
ID_EFPu19_20190604,-0.15175673863951902
ID_mG45F6_20101024,5.059270888315062
ID_CiGN3u_20170621,-0.3013125437068127
ID_nF6xlE_20171017,4.615697078056593
ID_Ts1BLO_20100417,4.943679611799847
ID_EqfbYv_20140601,1.4886612840345503
ID_3NVj82_20131118,8.723839391282372
ID_xpm15x_20170620,0.7232185813750316
ID_uuzhRH_20211029,10.6375128025821
ID_kmcczY_20141213,5.662558200333576
ID_AjcgJM_20100109,3.240554448565269
ID_r8aU4f_20221023,2.2151406445710773
ID_r2HOt3_20220625,-0.13664259562339262
ID_P3VtU8_20230811,0.10098072407765715
ID_ww3bb7_20230819,0.2158463447327345
ID_0LA1Rf_20171021,3.902976837921797
ID_J2nAre_20180119,3.4409169139084144
ID_0v2gtx_20181104,4.804713100897488
ID_XQGTUD_20140728,0.24374954563201828
ID_W8uD2U_20110414,5.876580116709021
ID_hmncJZ_20130218,9.572531255079932
ID_S4EhUn_20181013,3.9975977288138624
ID_z4ZgAz_20100629,-0.10040658996021765
ID_ZOA0ig_20121017,4.8732041178383385
ID_c7N9G0_20170812,0.12250162240644213
ID_sMteM6_20140731,0.03819348729751235
ID_mfVeoS_20140322,1.8799330666960592
ID_xJ5XtY_20160502,9.425310138114627
ID_SOVPxS_20100607,-0.13299789972117412
ID_EkHJXV_20220913,0.3483196291139605
ID_ek1uxH_20110813,0.12120429941574402
ID_MLHqil_20130321,8.701138141143247
ID_pGQ4JN_20100816,0.2150448498397699
ID_6SnC6Z_20160221,9.493126995719013
ID_6miPgz_20111109,23.796237180577926
ID_tjr7JD_20100130,6.530533052556359
ID_5GFEcW_20111207,3.3883195232335575
ID_M0j9jN_20180502,4.274524872595123
ID_b6DW1Z_20130314,6.475478960307693
ID_vUeMFZ_20200727,0.15309098390459425
ID_QBQih4_20100912,2.496545104668761
ID_NOaKvn_20170413,16.268195803116058
ID_VVOLpY_20160526,0.322520079905143
ID_NBBZME_20230813,-0.027772940582172813
ID_Engoer_20231121,9.63744511210838
ID_DdFCix_20140623,0.020335710602840874
ID_lrYlNo_20101007,1.6465662579415556
ID_wXk0wj_20190926,4.00916936369921
ID_sNmYqu_20180818,0.4969503078606601
ID_6FMaed_20220325,0.25183339768174934
ID_RPnqdT_20101130,3.868775381117801
ID_BOG3WL_20100601,2.496368328194115
ID_WGySyu_20130424,7.805686051109889
ID_VqWwuL_20170504,5.99813819415228
ID_BvT09W_20160105,9.346960733603325
ID_NBe0vK_20231018,6.967527287179502
ID_oxOWLD_20150409,1.3036534929882009
ID_JFQs6k_20211023,5.407594421852515
ID_1hVPBy_20110716,0.14933266417828994
ID_UrhyHO_20210531,-0.24881647148366887
ID_tYQist_20180920,2.5257174655894263
ID_J3dG2E_20150920,1.6629499540221584
ID_YCeaV2_20170821,0.49480535590692415
ID_pZ6IZw_20210507,3.7445643740580956
ID_EmmpGr_20180507,12.621685503301368
ID_T9xDas_20180127,3.5428168544848497
ID_HSiSQt_20220816,0.15014464387883705
ID_7LMGLH_20151222,3.2923693376484002
ID_b5qtMN_20231003,1.2102261901962368
ID_DKfSvN_20151208,10.882067958609452
ID_Yd6KRq_20100618,0.0074628811747424525
ID_sRB473_20230426,6.786055854030643
ID_pnx88j_20190127,8.139427483129122
ID_FsZNOc_20210421,34.88641262639981
ID_TeFa8g_20210529,-0.21914014816235614
ID_0xlnGi_20120810,0.19079453626792792
ID_145SuE_20101112,13.461016086150547
ID_va7m7K_20121210,2.6612285833168796
ID_yFq3Gb_20220728,0.2912527915858175
ID_5cNZUq_20150926,2.896034338723253
ID_hRLFuA_20190505,8.280364095399719
ID_99CQPK_20131006,3.78496424756705
ID_P0MhGG_20151128,14.936455084809605
ID_MMAocM_20180428,6.539284249031032
ID_7YdE2m_20201002,2.057705427942651
ID_wqxOoh_20130223,3.411148925438108
ID_jjB0tF_20220321,7.992574072178561
ID_R6wzNf_20160423,19.698848578166633
ID_z65R1B_20150112,1.562440010950081
ID_SVbcDX_20220516,2.58897875142585
ID_IqK7CK_20150602,-0.2045339573167416
ID_C47Z4F_20100719,0.10985934357392146
ID_ILwJYs_20170709,0.07916413117952255
ID_yJMesq_20210611,0.6742606857739714
ID_NTB2QQ_20230509,1.944229521207017
ID_A7JPgJ_20211015,1.0659791903740812
ID_rKbRv7_20131015,2.297673445804585
ID_TbwH4Z_20110623,-0.043230202103035874
ID_tvHSud_20110708,-0.028015781329592038
ID_lWux9F_20220323,0.9422905408262569
ID_0i1ZP8_20150202,4.51140549354017
ID_N7L6vV_20110810,-0.03184330079027564
ID_izpxAX_20230215,14.605242067947984
ID_uNHHRG_20160518,1.7482544508503435
ID_9rpBfD_20161225,8.274252006036003
ID_BwapUm_20210730,0.028387650393859508
ID_F5cvU7_20140713,0.18321572977143977
ID_kLnI92_20210630,0.5399327984840977
ID_VZtWxx_20150918,0.8355237251683556
ID_0TgYaz_20110418,6.1335673958317765
ID_KhzJar_20120122,11.568229010853262
ID_1PjPjj_20150820,-0.022108719249467158
ID_jmfd5C_20191117,23.36263145642706
ID_JpYvX3_20230323,4.540522720346427
ID_q9JrHQ_20101213,16.792878369495938
ID_6VX3dM_20151227,3.733986680031427
ID_QgDJwT_20130529,2.4923639150071066
ID_JDOTVr_20220829,0.6639870715164367
ID_dsIZjB_20151020,2.825785108107082
ID_NYsozs_20181207,5.494860869992777
ID_sFH5WP_20150909,0.39106830693544675
ID_o4TZVp_20100817,0.12971179374809153
ID_7su28v_20100829,0.3033659406491095
ID_AIPRtI_20100322,19.209027303751554
ID_lK8R1K_20170408,2.4742290868735632
ID_dTsb0A_20200628,-0.06904151874373303
ID_0Rynou_20160612,0.038244556863191816
ID_ZVMJjC_20200906,0.5780713882203891
ID_QwT30h_20220509,4.788128487160686
ID_PHyjMc_20130329,6.561738988344592
ID_NITL7O_20170315,22.39235389702898
ID_nr7NJQ_20120802,0.17991180082585015
ID_uNrJym_20120205,1.5115678148982814
ID_cq1hAn_20170207,5.119317477774748
ID_WmhIu8_20230222,4.251588551717148
ID_Mm7uq3_20100906,1.5930616677383198
ID_uTWono_20110521,3.2279694941702033
ID_s3anr4_20120323,7.749636149863891
ID_sWa1IX_20140917,6.244970050766606
ID_pOc93e_20181221,14.925617283347302
ID_JUX2Ih_20141221,2.7917924472865407
ID_Gf9nN0_20210327,3.2804803427425724
ID_T4YMBb_20151106,4.9132631093474375
ID_zR6QBu_20120704,-0.02042990236023039
ID_fxzXFe_20190805,-0.2270967490116959
ID_f76I0O_20180724,1.0390944737992345
ID_cqrMfl_20180921,0.9701034310953135
ID_tqGOJG_20140120,3.211788944055222
ID_4jkY2W_20110502,9.967672181552027
ID_r2vUw6_20201211,10.541878969785724
ID_5rCMbN_20200912,2.1207421275957254
ID_1Ko4fL_20140827,0.5528590343732126
ID_3kqliJ_20100330,3.823285036746802
ID_TFODoH_20160223,18.811672554783605
ID_xslp0C_20150313,0.0008248408423673581
ID_2vKfUe_20221130,17.880965395271453
ID_eSZDOi_20121113,16.31480204845194
ID_wyTKAO_20151109,13.50252493821321
ID_lFCBt3_20180506,14.070721111762415
ID_r6vfpq_20210621,-0.02914963358172713
ID_GFQgzj_20120923,2.5011455758068304
ID_ifO3Hx_20160211,3.9681747815283126
ID_GYevJz_20100525,0.3347402012359428
ID_ow4iio_20231231,3.361757646864862
ID_nk7Tr8_20170920,2.9224218983222903
ID_OUTiw2_20170919,0.9282331507491456
ID_UKoOuT_20120904,0.5420420448396851
ID_r6jANZ_20170803,1.0238040126459613
ID_XxMiRC_20200524,1.3897358748819206
ID_l0IKrq_20131113,14.18964254147914
ID_no9xGi_20160530,0.11775566042724642
ID_ZJosqu_20140127,4.5634632814691
ID_fdNX0K_20171005,3.776882085337178
ID_rxkiJ8_20131007,4.961070667451993
ID_vu6jwj_20110129,6.87515882096928
ID_6Ctq6Z_20170401,18.348847797346476
ID_LpYVly_20211128,3.1574120533120835
ID_tloMvz_20131125,9.738884004398273
ID_3Mio4o_20220314,9.987596799026988
ID_3n1r26_20100411,7.000364622285517
ID_Ra8ILT_20180130,7.588472990135708
ID_qxk3h7_20220515,3.4979724795691554
ID_MiVruC_20141022,5.381317470013927
ID_xvqutP_20190430,2.620104249677257
ID_fvi7mk_20130831,0.34087438814277804
ID_v8JkSP_20190830,0.2913378002526543
ID_qkmDQi_20180904,1.6534889508394737
ID_jy9PmT_20170502,5.346981248077978
ID_smsKzN_20160119,3.715142339532391
ID_VEBOE3_20200513,15.49644352272538
ID_McNuFz_20130202,8.113030835960613
ID_tAWx5c_20161114,7.951469082550277
ID_ydVZmR_20111016,6.653293453222017
ID_tai6SC_20211017,1.5149373876518868
ID_7LtBsh_20130816,0.15678302564085717
ID_58LVUt_20190629,-0.00040244886948235246
ID_N257a2_20110109,2.1490690291139134
ID_DU12wg_20161206,7.726461725256053
ID_bPb5XM_20200602,3.985380305060077
ID_ra5wvU_20200223,8.2676588111089
ID_Q5cHiE_20120715,0.1776451180237558
ID_Q7JJxr_20170512,5.3286097872652975
ID_8Swu61_20220319,1.4216566663492158
ID_heFGjI_20110801,0.029148114567243956
ID_TvqSp1_20170404,1.1900169771388671
ID_deAcVt_20210920,1.4402472150245476
ID_A8efCp_20231209,5.8319580051492705
ID_6O6Y3P_20191008,8.22442274056984
ID_pkGtum_20230112,7.24255249482418
ID_6VqylT_20220830,0.6022581748720668
ID_D8CEb7_20111223,4.382166057582841
ID_FCZ8gq_20101025,3.089152781462197
ID_94kpHx_20110221,2.5572200475714535
ID_QpIYez_20141118,9.268930466320047
ID_mVCybw_20140926,2.0933389033526013
ID_7zchQw_20221225,3.5165006204101075
ID_uz5IlU_20120928,3.1066491219655594
ID_0WsMsr_20100819,0.2552391443954146
ID_VX3jW2_20210713,0.542324850083929
ID_DNjh3e_20120321,6.3328405319897465
ID_Iv4rou_20211026,14.32727948132828
ID_KRUkh8_20190420,2.8178379332909858
ID_EHuGdw_20220216,3.2890003597146986
ID_xmRAV1_20121209,6.813508204041325
ID_CaTbKt_20131203,5.999679522725647
ID_56TQp9_20190521,1.9535773289318006
ID_fQy8MW_20141010,5.354994751281008
ID_DAYLNi_20160130,1.3215649919471888
ID_XAC3jG_20140430,5.485927704303579
ID_A4Tnft_20140214,3.997751081589128
ID_gAfzFV_20200610,1.212068295676143
ID_cvzCh6_20170202,1.0160719641662717
ID_Snoo7P_20131114,6.431805828125709
ID_nZvajC_20180122,7.043316705473697
ID_LpZUcN_20121211,3.5053827240360866
ID_f1omEO_20230629,-0.13049882021977988
ID_jSdD2y_20170121,3.5477299440949337
ID_OPNdJo_20150225,6.2324570754879725
ID_ayZxf2_20200629,0.040121240063486587
ID_FJ06bJ_20221218,8.2736372435079
ID_Z4vKBq_20180131,2.7206535868490116
ID_MEp96Z_20111005,2.8429273577833696
ID_AXJbgA_20141023,6.241322621030312
ID_wjk46M_20230111,5.894450277750731
ID_nlymZW_20210423,37.09483856793471
ID_8CqgGg_20121110,4.115280109288582
ID_ediK5n_20141228,2.0051078559273905
ID_crXTSx_20151211,3.010208936418109
ID_g8KcEm_20160205,4.715816571353464
ID_Qss23S_20230624,-0.20691815910282746
ID_S3S2QE_20180328,5.827682804814325
ID_b1rq0g_20100530,0.3639105629065471
ID_ZsoSh0_20140920,1.1653204220957845
ID_7ltzYc_20200125,3.1638398675417614
ID_595qp7_20180315,3.801053086358131
ID_0GRoUW_20131002,1.9133217106052096
ID_AdPGLB_20210731,0.020058742762459402
ID_bCBsPd_20111102,8.121141006296838
ID_tt0kbu_20161108,7.568538997813301
ID_HS3A64_20200605,1.0590376646514499
ID_wvyuCK_20181026,5.6523896010504275
ID_1FILm2_20100113,4.946740977508167
ID_KcH9y9_20100404,3.0418562078453277
ID_S5uuv8_20220418,4.906483656195048
ID_RhV5vv_20140607,1.1065812339132979
ID_4LrAUi_20120531,1.1540212271010275
ID_sIIl45_20200814,0.4194310445763179
ID_kzp9ke_20150325,4.651744902244242
ID_60WOMG_20151013,2.094630236851912
ID_nmMbuN_20161123,3.8862212281524093
ID_ggJfSc_20140925,0.425475980010494
ID_609Vih_20160203,1.8376769395822703
ID_nbgDyl_20170927,0.6497303725565476
ID_3Ckcph_20130327,5.6669071820487975
ID_0C3ko9_20161007,7.2389618105541675
ID_Ix4jrD_20110227,5.342842976876073
ID_JRmGIt_20180617,0.723593042492889
ID_Gi3aAK_20160727,0.04913823611186698
ID_zhVfe1_20210418,9.121723129054942
ID_oJlL43_20191113,6.619167687515704
ID_GEpTED_20200318,7.760585463412047
ID_W0diQm_20140619,-0.03652263801725395
ID_BCli5x_20120318,8.744262413455331
ID_icFNEw_20231007,1.4438171146382104
ID_iDklng_20170305,9.730204496901619
ID_81XlIQ_20201213,13.093422238707404
ID_nX6Sw0_20210915,1.247455952947957
ID_nPwb2J_20221201,2.8002784240240133
ID_DMNwF6_20181110,5.512017420394513
ID_2Hw2pe_20210802,0.12253993946414772
ID_nGcIET_20171122,8.015756629928877
ID_yELaD3_20170911,1.2559807766442392
ID_tpteVv_20191026,22.60611509230661
ID_JDxYIe_20160501,10.994177835580345
ID_1V1mOj_20110306,4.15252547580851
ID_rXoAAe_20200915,1.117156159143295
ID_XIthjs_20120316,2.2756062905552334
ID_FJqilc_20200211,3.615271636097572
ID_RCnHdP_20100513,0.6839973594098523
ID_ZNurt4_20190817,-0.04116423012629324
ID_5OfbQx_20180825,0.28945502514530713
ID_NNIl2v_20200611,1.7235731406810189
ID_HdaFRF_20150512,5.201523363456768
ID_8ayQOf_20220828,0.5708892248922987
ID_klfRru_20131121,8.692216994059724
ID_TXGl9s_20230223,7.309882554175692
ID_WxTDhF_20231126,6.844195339618364
ID_Fl8hBR_20130407,8.667039239546064
ID_MNSHiV_20170118,5.818065893760162
ID_vSuY5t_20101015,6.508981960504914
ID_13aUBx_20130131,8.225197881375475
ID_XI9gkR_20181227,13.290983186785677
ID_ePjNqi_20190930,2.6061182488313177
ID_ZaaGOi_20150309,5.636755741935258
ID_FSaRgp_20150310,4.741431042393588
ID_G4Kc3R_20190307,2.4497428039134244
ID_bd0wns_20171013,4.220245865366048
ID_ujgLUY_20180608,-0.31669959099206124
ID_zUVmas_20150217,9.836641548278497
ID_TooYJ3_20150516,5.792341869535627
ID_Netsd7_20170810,0.09125877563041929
ID_wrS4gV_20180523,0.04463464140892679
ID_w9Kx5A_20170228,2.519297640902508
ID_vzAEjy_20200222,12.129439880318914
ID_owKhaS_20200104,7.6356269084305755
ID_pFnlxv_20160428,6.86421422586759
ID_m59oGt_20220928,2.007990107387332
ID_ig8tyw_20110501,9.059051965266196
ID_Pwr7B4_20100420,5.295546468779667
ID_0glZRq_20160604,0.1432685015436558
ID_TS2bRk_20110507,7.226889582506752
ID_LuhemH_20160422,7.148882446279126
ID_0xNFWY_20181224,9.39318151557173
ID_rRhZRT_20190623,-0.029941684151557978
ID_GFfJt8_20160706,-0.0789695089689344
ID_3cSc99_20120227,7.845750506946762
ID_8gEk3q_20110303,4.8405046791636295
ID_lo6Mto_20141113,15.23823919168297
ID_0GtA2m_20190403,4.880976225621697
ID_a7eMhE_20120113,3.216827325652777
ID_VoZgCx_20141018,2.7174903397989985
ID_eTD5mi_20150815,0.20068316971944763
ID_9ARfdu_20230606,0.45985429349241536
ID_STvSqk_20191011,9.196064263194526
ID_GKRRPi_20220706,0.10748903424604954
ID_SGK394_20150616,-0.06058412049656372
ID_NTCRFE_20111213,4.6398828774006
ID_Qj20ey_20231223,3.7216754094323106
ID_jMYpc4_20160913,0.18200981066758787
ID_8nMZ65_20170526,2.650048927015137
ID_nDbrLA_20120322,6.725843399464627
ID_fMmotn_20220224,6.485665734545831
ID_ooPgTj_20121022,9.03273597823096
ID_Gr5dCc_20110919,2.34210140720129
ID_QaSDtd_20120314,3.2619701575060938
ID_mdH0o4_20160424,22.38979636993572
ID_xA4ZdJ_20190905,12.457742590170017
ID_CgvMIU_20210406,3.8241873892439893
ID_E2DrD3_20121231,3.878305291310704
ID_OXadis_20150826,0.03225543619885576
ID_UCrrmZ_20170516,4.223091916901675
ID_pk8CQV_20150221,3.557551296342514
ID_Wog4P4_20181205,8.431002869295762
ID_a3COYq_20111123,4.560609850710285
ID_fZ09tO_20140531,2.98952490391392
ID_cYATAt_20190630,-0.04039679479199858
ID_al4spj_20130427,3.0633867475653638
ID_ALh0MP_20110219,2.6213686988361635
ID_oT1ZjP_20220109,7.910490003916811
ID_9Z2Yu1_20220127,10.007861129600006
ID_jvLOMg_20210108,28.8157117371436
ID_i5vEbZ_20160309,2.373344319897455
ID_slohHz_20221014,0.4341407685984642
ID_2c3ocB_20110710,0.09432930483582327
ID_87hxeN_20110314,3.440300285978475
ID_zgjFgA_20111018,4.740367276921517
ID_XLUuR4_20140123,10.526271819868102
ID_aPIEMV_20221110,16.97638572641287
ID_7sLMTc_20140831,0.26162337477459613
ID_4O9Kq6_20211228,12.608133101408036
ID_phwHcX_20101018,5.904773880653066
ID_EuSnb9_20131024,7.8052412182612345
ID_g3q3ab_20220621,-0.011751550425901768
ID_QP4GvZ_20100910,2.0453305882806525
ID_jzsFuB_20180717,0.06070886278661183
ID_buHvYQ_20200108,6.401292857009618
ID_7Qx92a_20101217,3.452151340833921
ID_swwXHH_20170307,6.559943371541858
ID_lChsAi_20151023,3.0564048944653783
ID_IDp1KS_20110403,5.147460738751171
ID_K2jLDs_20110629,-0.023835718689668717
ID_KV5V49_20100401,7.925078794278217
ID_ZZ2tH1_20170119,3.2497641464948073
ID_mBKGaS_20231128,3.2698665285388726
ID_6SLN7H_20100127,8.97782503614316
ID_Dui8aB_20100701,-0.20117017280317578
ID_vGi9Fi_20120608,0.47574226150579807
ID_6zpXC4_20140803,0.12954879240454567
ID_ubOtZ4_20230224,7.219904827070192
ID_G0hQOq_20131207,6.606580560139105
ID_9bGSfk_20150107,2.2325445998638958
ID_lRDLmT_20140213,3.1432397273054256
ID_7PW5YQ_20200517,1.3251539843683753
ID_tnoTsx_20180719,0.02449962854671366
ID_8QgyrB_20190408,8.532934555712446
ID_ygC7Bz_20220129,3.2907824623181434
ID_tXrbD8_20220303,3.5940963659654512
ID_lB9Cxd_20230402,2.316718682824874
ID_6NLSKv_20230901,0.12565275820115787
ID_nkF8xS_20210129,7.9897030045199475
ID_ZWV3jT_20100311,7.955557717270861
ID_asyhYv_20200623,-0.0394541014462698
ID_JkPGXK_20231004,1.172852648914328
ID_dG4kja_20210518,5.1281332562772715
ID_LBT93n_20120827,0.38784575145634737
ID_YdDjWO_20100723,0.6036736000575919
ID_1Gpjk0_20150211,1.6407860343749412
ID_Xc7BsQ_20200618,0.014324162372928839
ID_hXUoda_20190125,1.6452083955175858
ID_xQZECW_20110123,6.819923957822182
ID_ORVvzm_20130320,10.101841041311939
ID_VskBkB_20140520,2.3953013346041576
ID_f3cg0x_20170319,8.51541496716914
ID_xetu64_20160125,2.3136363146650347
ID_DXXs09_20120311,1.661265547797741
ID_MSN7JM_20130425,2.5777203676324483
ID_fRvIRb_20100810,0.07936578905348739
ID_saYEaz_20220927,1.0573037157490248
ID_ymN3qR_20141003,0.7020643021056948
ID_2krz5K_20211227,11.851329257179481
ID_cNKlpf_20130415,2.317352837217098
ID_0kDub9_20230615,0.11950281912286762
ID_n0jEqD_20201124,25.377764313708717
ID_H0szt9_20191205,6.440610602706755
ID_Y4Lg0C_20160627,0.037259336880499205
ID_gTgFrT_20220912,0.2596562864560804
ID_aDvHXo_20100627,0.00423754056098753
ID_M1IH2C_20210401,4.2603434927418125
ID_ianegv_20111020,3.998541509695768
ID_HRfm91_20160316,11.196450794946243
ID_9eYveo_20221128,9.797412165981857
ID_xYEWif_20151117,8.547018232647869
ID_vhfNMZ_20221211,2.6583772566478245
ID_przlLD_20190203,1.6006460791216803
ID_JHtN0O_20110917,2.0247292222536633
ID_cRYdOw_20230807,0.039969058860065854
ID_OIHgBa_20200927,1.3741595799757034
ID_TIDujq_20170201,1.9509830763359761
ID_dXAcZ8_20230730,-0.04645211534945633
ID_9WACmP_20180915,2.6467373297602332
ID_IwSnNt_20111115,8.718482420544019
ID_DByn4L_20190815,-0.0973023698463896
ID_tL5vm7_20200309,6.570251182294456
ID_u8mysa_20230825,0.3988509791661208
ID_2guv7t_20120313,2.829004109152352
ID_wOtEC7_20120514,5.420011885915507
ID_cJIXDd_20191105,9.25966654225723
ID_da7bZJ_20210601,-0.24797327198846322
ID_0gueBK_20120117,6.349875925834129
ID_xqvQh7_20230328,33.581551206605575
ID_LXPXb1_20100808,-0.04005287211012831
ID_H7OZUT_20220105,8.168490612023957
ID_vJ93yB_20150629,-0.11521438574051066
ID_86wYfc_20110806,0.6416035150003456
ID_0dYXjg_20180918,2.9573054380116144
ID_DgvITf_20170304,2.1047863870955297
ID_H8XiOo_20100213,5.263587289094006
ID_pJYYRW_20100730,-0.014062560335396324
ID_72xUA9_20120422,8.664371396402238
ID_5kkF99_20101221,5.880309174194936
ID_e3xWUE_20221031,21.942214405750335
ID_yU6G7j_20200118,7.7406768903022565
ID_HUfk6m_20170704,0.013752777864823606
ID_nYAdFu_20140331,4.015088073375122
ID_Iiv5Jk_20110103,7.747602888067258
ID_9ES2kx_20161210,1.594971804221243
ID_Pu0EnN_20200914,1.1918209050127417
ID_oHeIaO_20170914,0.5955587827839911
ID_MAmGra_20100516,0.7984928095001088
ID_1VsDkQ_20130716,0.079719244221977
ID_SKeVyO_20100217,2.541060140670132
ID_g98g66_20230908,0.429408598854401
ID_Dwki51_20210907,0.3549895090672775
ID_5RJlWB_20151025,1.0801707097645108
ID_1SC5U8_20230729,0.03219162854977675
ID_jqF23X_20171205,26.760130900481833
ID_s1IV4V_20190602,0.03885904982603154
ID_NkJARM_20151124,15.839980224959103
ID_7FQLsL_20100303,5.374262757207585
ID_eRZhI9_20120102,0.6923504893978434
ID_pXoSuT_20120105,3.7319099836785363
ID_TFi9lr_20100406,6.436133382176768
ID_ELloE1_20110424,14.357021324615584
ID_tg3AHY_20220403,5.938368775440993
ID_2BJOnh_20230824,0.21993934638613027
ID_xq3zDt_20150323,6.379319307445671
ID_mti4Kc_20230728,0.10865136647619558
ID_qQEtXW_20210808,1.2875299920652485
ID_SXjPjs_20200106,6.348312889508486
