ID,Target
ID_QpIYez_20141118,12.877159793436169
ID_mVCybw_20140926,2.581799992877303
ID_7zchQw_20221225,3.8796271282584804
ID_uz5IlU_20120928,3.5663841238981555
ID_0WsMsr_20100819,0.10253518782654839
ID_VX3jW2_20210713,0.678423579292312
ID_DNjh3e_20120321,6.07950548706968
ID_Iv4rou_20211026,15.557694784734093
ID_KRUkh8_20190420,2.2006158030006264
ID_EHuGdw_20220216,2.9111450020933116
ID_xmRAV1_20121209,6.500798497547467
ID_CaTbKt_20131203,6.268970315986185
ID_56TQp9_20190521,2.463397342541558
ID_fQy8MW_20141010,5.044063689575304
ID_DAYLNi_20160130,1.5641204111957163
ID_XAC3jG_20140430,5.032956132983328
ID_A4Tnft_20140214,4.1314055046247296
ID_gAfzFV_20200610,1.0444838757685515
ID_cvzCh6_20170202,1.0516299626153593
ID_Snoo7P_20131114,5.577267757947056
ID_nZvajC_20180122,6.816038511275032
ID_LpZUcN_20121211,3.1370563186207794
ID_f1omEO_20230629,0.00650299716821281
ID_jSdD2y_20170121,3.4789835937938136
ID_OPNdJo_20150225,6.257156592969865
ID_ayZxf2_20200629,0.019454487426860193
ID_FJ06bJ_20221218,9.083764791131332
ID_Z4vKBq_20180131,2.836598011920429
ID_MEp96Z_20111005,2.3798322837917647
ID_AXJbgA_20141023,5.981215390441816
ID_wjk46M_20230111,5.693227090612295
ID_nlymZW_20210423,42.759405044638854
ID_8CqgGg_20121110,3.480730020181398
ID_ediK5n_20141228,2.093657409946721
ID_crXTSx_20151211,2.9613918583064165
ID_g8KcEm_20160205,4.646356649067677
ID_Qss23S_20230624,0.016255767782174708
ID_S3S2QE_20180328,5.135523069448685
ID_b1rq0g_20100530,0.2803187675107198
ID_ZsoSh0_20140920,1.2694424492270033
ID_7ltzYc_20200125,4.171251959921275
ID_595qp7_20180315,3.564553299066989
ID_0GRoUW_20131002,2.2688466304393033
ID_AdPGLB_20210731,-0.0007803851925812146
ID_bCBsPd_20111102,6.809518198372824
ID_tt0kbu_20161108,6.838588065258497
ID_HS3A64_20200605,1.212488735155608
ID_wvyuCK_20181026,9.912237642541694
ID_1FILm2_20100113,5.266739809726973
ID_KcH9y9_20100404,3.262635748414477
ID_S5uuv8_20220418,4.986038729341918
ID_RhV5vv_20140607,1.0053419314451075
ID_4LrAUi_20120531,1.069780801562142
ID_sIIl45_20200814,0.17885892655573019
ID_kzp9ke_20150325,4.301879994016535
ID_60WOMG_20151013,2.2861167525422976
ID_nmMbuN_20161123,4.035845068142472
ID_ggJfSc_20140925,0.258111255593198
ID_609Vih_20160203,1.9742554036975637
ID_nbgDyl_20170927,0.5974888782344326
ID_3Ckcph_20130327,5.435768651671721
ID_0C3ko9_20161007,7.018495467143779
ID_Ix4jrD_20110227,4.915075682488
ID_JRmGIt_20180617,0.12924986513041298
ID_Gi3aAK_20160727,0.022899333552023428
ID_zhVfe1_20210418,9.3315868851738
ID_oJlL43_20191113,6.01842229613699
ID_GEpTED_20200318,9.379770733660715
ID_W0diQm_20140619,-0.05693762461341188
ID_BCli5x_20120318,7.9600776073856
ID_icFNEw_20231007,2.0175978858119477
ID_iDklng_20170305,11.95047466547777
ID_81XlIQ_20201213,13.53603619986428
ID_nX6Sw0_20210915,1.387485528480491
ID_nPwb2J_20221201,3.588685025386693
ID_DMNwF6_20181110,6.2388970228508605
ID_2Hw2pe_20210802,0.07260936225780534
ID_nGcIET_20171122,7.099836197525422
ID_yELaD3_20170911,0.9684550951493588
ID_tpteVv_20191026,23.824526130486955
ID_JDxYIe_20160501,9.479947604814424
ID_1V1mOj_20110306,4.443160491207397
ID_rXoAAe_20200915,1.169454055656715
ID_XIthjs_20120316,2.1604490022816085
ID_FJqilc_20200211,5.16105674726051
ID_RCnHdP_20100513,0.8489566337282719
ID_ZNurt4_20190817,0.1295440011658721
ID_5OfbQx_20180825,0.30970417711506704
ID_NNIl2v_20200611,0.8791517276904168
ID_HdaFRF_20150512,5.144621884207093
ID_8ayQOf_20220828,0.46552616516987905
ID_klfRru_20131121,8.310985469955078
ID_TXGl9s_20230223,7.3561260539494295
ID_WxTDhF_20231126,8.48479931981731
ID_Fl8hBR_20130407,7.561963325671175
ID_MNSHiV_20170118,5.514229131804614
ID_vSuY5t_20101015,5.927178195755412
ID_13aUBx_20130131,8.08741666850936
ID_XI9gkR_20181227,12.832892641012972
ID_ePjNqi_20190930,3.281153965716564
ID_ZaaGOi_20150309,5.876938590379715
ID_FSaRgp_20150310,5.424085776910145
ID_G4Kc3R_20190307,2.389053542611187
ID_bd0wns_20171013,3.2211257356682097
ID_ujgLUY_20180608,-0.2262822558977587
ID_zUVmas_20150217,8.991370809449712
ID_TooYJ3_20150516,5.9348318884048386
ID_Netsd7_20170810,0.0950914547719196
ID_wrS4gV_20180523,0.6186691759590424
ID_w9Kx5A_20170228,2.041127512701437
ID_vzAEjy_20200222,13.951029106510891
ID_owKhaS_20200104,7.4550053433266825
ID_pFnlxv_20160428,7.645353281389161
ID_m59oGt_20220928,2.527719853008519
ID_ig8tyw_20110501,8.496118354685592
ID_Pwr7B4_20100420,4.905473479728881
ID_0glZRq_20160604,0.09693291541204717
ID_TS2bRk_20110507,8.469816251500436
ID_LuhemH_20160422,5.892307453881999
ID_0xNFWY_20181224,12.104774345298535
ID_rRhZRT_20190623,0.043606264642055595
ID_GFfJt8_20160706,-0.022816090106163
ID_3cSc99_20120227,7.423489246515328
ID_8gEk3q_20110303,4.7665268366931866
ID_lo6Mto_20141113,15.862733656032916
ID_0GtA2m_20190403,5.384335735687646
ID_a7eMhE_20120113,3.134971567823677
ID_VoZgCx_20141018,2.5035981338716677
ID_eTD5mi_20150815,0.2369299347867983
ID_9ARfdu_20230606,0.8815156089866429
ID_STvSqk_20191011,10.65081477678152
ID_GKRRPi_20220706,0.04248316345930529
ID_SGK394_20150616,-0.013729618428318408
ID_NTCRFE_20111213,4.559925000436307
ID_Qj20ey_20231223,4.8311995945717605
ID_jMYpc4_20160913,0.2598063367082286
ID_8nMZ65_20170526,2.307416284282071
ID_nDbrLA_20120322,6.703011043832321
ID_fMmotn_20220224,5.110435148343515
ID_ooPgTj_20121022,8.529507824079316
ID_Gr5dCc_20110919,2.0177931931200574
ID_QaSDtd_20120314,3.0294628971694486
ID_mdH0o4_20160424,28.69425078375636
ID_xA4ZdJ_20190905,12.375498899149784
ID_CgvMIU_20210406,4.4885395396778405
ID_E2DrD3_20121231,4.431789931418621
ID_OXadis_20150826,0.055833113498537215
ID_UCrrmZ_20170516,3.6892125397366264
ID_pk8CQV_20150221,3.327050145516327
ID_Wog4P4_20181205,8.253982568751072
ID_a3COYq_20111123,4.84878369399172
ID_fZ09tO_20140531,3.23301414819302
ID_cYATAt_20190630,-0.005084791507857211
ID_al4spj_20130427,2.672753972417047
ID_ALh0MP_20110219,3.165034436627683
ID_oT1ZjP_20220109,10.563267657850297
ID_9Z2Yu1_20220127,12.765124495851586
ID_jvLOMg_20210108,32.09116287490614
ID_i5vEbZ_20160309,2.6099135925991086
ID_slohHz_20221014,0.8554665262474325
ID_2c3ocB_20110710,0.04057006947935872
ID_87hxeN_20110314,3.3798398793678546
ID_zgjFgA_20111018,3.8963995625273675
ID_XLUuR4_20140123,11.812553073894748
ID_aPIEMV_20221110,20.311141566359886
ID_7sLMTc_20140831,0.28662026717670275
ID_4O9Kq6_20211228,12.769483207611914
ID_phwHcX_20101018,4.941187699629139
ID_EuSnb9_20131024,7.129343223968493
ID_g3q3ab_20220621,0.017468915395759753
ID_QP4GvZ_20100910,1.9310349620726122
ID_jzsFuB_20180717,0.010447130426278806
ID_buHvYQ_20200108,7.038172313910285
ID_7Qx92a_20101217,3.4483435583163184
ID_swwXHH_20170307,5.819604444690488
ID_lChsAi_20151023,3.391412198246459
ID_IDp1KS_20110403,5.237076068149468
ID_K2jLDs_20110629,0.011634958856386046
ID_KV5V49_20100401,7.861790929808497
ID_ZZ2tH1_20170119,3.7611440023728164
ID_mBKGaS_20231128,3.2984025471208334
ID_6SLN7H_20100127,8.534435027187861
ID_Dui8aB_20100701,-0.06663122198472816
ID_vGi9Fi_20120608,0.3208936989234793
ID_6zpXC4_20140803,0.04605760206940491
ID_ubOtZ4_20230224,7.096265831091289
ID_G0hQOq_20131207,6.979084581605133
ID_9bGSfk_20150107,2.566103886150896
ID_lRDLmT_20140213,3.413816542053644
ID_7PW5YQ_20200517,0.734538088276761
ID_tnoTsx_20180719,0.006301483915039975
ID_8QgyrB_20190408,9.269934338919427
ID_ygC7Bz_20220129,3.8498058209246033
ID_tXrbD8_20220303,5.50516221820013
ID_lB9Cxd_20230402,3.7980725375999804
ID_6NLSKv_20230901,0.2148155314670576
ID_nkF8xS_20210129,7.56076587211505
ID_ZWV3jT_20100311,6.938665769630535
ID_asyhYv_20200623,-0.04709434987665203
ID_JkPGXK_20231004,2.1131784609841935
ID_dG4kja_20210518,6.0670199741852695
ID_LBT93n_20120827,0.2188396252455936
ID_YdDjWO_20100723,0.9355190720666814
ID_1Gpjk0_20150211,1.786820698481867
ID_Xc7BsQ_20200618,0.08519185626371346
ID_hXUoda_20190125,1.758618290761412
ID_xQZECW_20110123,7.442606856626808
ID_ORVvzm_20130320,9.32807906666879
ID_VskBkB_20140520,0.95580993704452
ID_f3cg0x_20170319,8.39616082222478
ID_xetu64_20160125,3.0392575115344944
ID_DXXs09_20120311,1.5394520716623668
ID_MSN7JM_20130425,2.8196384017458
ID_fRvIRb_20100810,0.059607599139452114
ID_saYEaz_20220927,1.3778279390013122
ID_ymN3qR_20141003,0.8410570871774766
ID_2krz5K_20211227,12.69027233774601
ID_cNKlpf_20130415,2.35492452422618
ID_0kDub9_20230615,0.21644852240216833
ID_n0jEqD_20201124,25.428884285412703
ID_H0szt9_20191205,6.797868480397601
ID_Y4Lg0C_20160627,0.02998256069338178
ID_gTgFrT_20220912,0.3889869981470548
ID_aDvHXo_20100627,0.01824961910079868
ID_M1IH2C_20210401,5.378468105122409
ID_ianegv_20111020,3.706690645247405
ID_HRfm91_20160316,9.74117184316499
ID_9eYveo_20221128,10.420754505709656
ID_xYEWif_20151117,9.02372321069969
ID_vhfNMZ_20221211,2.634958655974464
ID_przlLD_20190203,1.5803120167838196
ID_JHtN0O_20110917,1.8558660377424119
ID_cRYdOw_20230807,0.057145752602729784
ID_OIHgBa_20200927,1.3046407730372729
ID_TIDujq_20170201,1.9198713980012783
ID_dXAcZ8_20230730,0.03126399710360037
ID_9WACmP_20180915,2.746301384599872
ID_IwSnNt_20111115,9.31890234984177
ID_DByn4L_20190815,0.1435930133094893
ID_tL5vm7_20200309,7.064456692778188
ID_u8mysa_20230825,0.6422381594323212
ID_2guv7t_20120313,3.1611805791587315
ID_wOtEC7_20120514,5.263218054379256
ID_cJIXDd_20191105,8.07233680155716
ID_da7bZJ_20210601,-0.12765302470340573
ID_0gueBK_20120117,6.9065234800231625
ID_xqvQh7_20230328,34.40358270761196
ID_LXPXb1_20100808,0.06174745493614292
ID_H7OZUT_20220105,6.397556252132506
ID_vJ93yB_20150629,-0.01813968211425592
ID_86wYfc_20110806,0.7748071319350791
ID_0dYXjg_20180918,3.182637190682043
ID_DgvITf_20170304,2.1924383636575557
ID_H8XiOo_20100213,4.4668543650227575
ID_pJYYRW_20100730,0.011687121308414554
ID_72xUA9_20120422,8.909687838339474
ID_5kkF99_20101221,5.278410961129069
ID_e3xWUE_20221031,18.94826314263478
ID_yU6G7j_20200118,6.451838817684002
ID_HUfk6m_20170704,0.01904707934425161
ID_nYAdFu_20140331,3.2803550270981363
ID_Iiv5Jk_20110103,8.710562113063727
ID_9ES2kx_20161210,1.9151103994311445
ID_Pu0EnN_20200914,1.2039122035792986
ID_oHeIaO_20170914,0.34514338133843353
ID_MAmGra_20100516,1.4353905553000488
ID_1VsDkQ_20130716,0.014338910195807377
ID_SKeVyO_20100217,2.1496479884589577
ID_g98g66_20230908,0.9616352673897582
ID_Dwki51_20210907,0.3706173236312099
ID_5RJlWB_20151025,1.4518007938662438
ID_1SC5U8_20230729,0.04962699907983402
ID_jqF23X_20171205,26.443719910008475
ID_s1IV4V_20190602,-0.06549958422482613
ID_NkJARM_20151124,16.819600983370844
ID_7FQLsL_20100303,5.26747665182806
ID_eRZhI9_20120102,0.9271756033592841
ID_pXoSuT_20120105,4.009926092970216
ID_TFi9lr_20100406,8.460310141080503
ID_ELloE1_20110424,13.974549345173713
ID_tg3AHY_20220403,6.135434028088534
ID_2BJOnh_20230824,0.5127572432361467
ID_xq3zDt_20150323,6.354158858593477
ID_mti4Kc_20230728,0.16400539536099856
ID_qQEtXW_20210808,1.9136033385953624
ID_SXjPjs_20200106,7.270783270092468
ID_iu9M7l_20120104,0.9740873618432891
