ID,Target
ID_XQGTUD_20140728,0.12314411919785924
ID_W8uD2U_20110414,5.28671870897186
ID_hmncJZ_20130218,8.043049593598887
ID_S4EhUn_20181013,2.909963767838218
ID_z4ZgAz_20100629,0.08776487679653897
ID_ZOA0ig_20121017,4.817781539814378
ID_c7N9G0_20170812,0.12992404694397114
ID_sMteM6_20140731,0.05940377423218326
ID_mfVeoS_20140322,2.3934296701517144
ID_xJ5XtY_20160502,10.989540917843529
ID_SOVPxS_20100607,-0.1329886094675307
ID_EkHJXV_20220913,0.2757052067000799
ID_ek1uxH_20110813,0.14794421662887344
ID_MLHqil_20130321,9.937908468034303
ID_pGQ4JN_20100816,0.0298106263895054
ID_6SnC6Z_20160221,7.779062684052674
ID_6miPgz_20111109,24.931998689671076
ID_tjr7JD_20100130,6.395429884389413
ID_5GFEcW_20111207,3.608529281013117
ID_M0j9jN_20180502,3.4040861986999658
ID_b6DW1Z_20130314,6.648090495509578
ID_vUeMFZ_20200727,0.1927490043617084
ID_QBQih4_20100912,2.4161180589119153
ID_NOaKvn_20170413,11.772843176250005
ID_VVOLpY_20160526,0.3512169878035586
ID_NBBZME_20230813,-0.19250576756419607
ID_Engoer_20231121,9.231002663451546
ID_DdFCix_20140623,0.19195242279752645
ID_lrYlNo_20101007,1.7618658533522882
ID_wXk0wj_20190926,4.365651567813293
ID_sNmYqu_20180818,0.6050719251393983
ID_6FMaed_20220325,-0.0008113622928027197
ID_RPnqdT_20101130,3.6319544371555565
ID_BOG3WL_20100601,1.0603713830844226
ID_WGySyu_20130424,8.90113308750886
ID_VqWwuL_20170504,5.6763850769565085
ID_BvT09W_20160105,8.162045000315704
ID_NBe0vK_20231018,7.1954083010286585
ID_oxOWLD_20150409,0.9446459296553205
ID_JFQs6k_20211023,6.583584358769627
ID_1hVPBy_20110716,0.0002630367235151532
ID_UrhyHO_20210531,-0.18910442589034088
ID_tYQist_20180920,2.429435039387549
ID_J3dG2E_20150920,1.5256062657723295
ID_YCeaV2_20170821,0.44585843096787875
ID_pZ6IZw_20210507,4.786255220948252
ID_EmmpGr_20180507,13.33428743841842
ID_T9xDas_20180127,3.5930889631369736
ID_HSiSQt_20220816,0.1527052708987025
ID_7LMGLH_20151222,3.0822083265790314
ID_b5qtMN_20231003,0.631575104566979
ID_DKfSvN_20151208,11.3810255954317
ID_Yd6KRq_20100618,-0.05589341365941083
ID_sRB473_20230426,6.366482890384846
ID_pnx88j_20190127,10.02936151163188
ID_FsZNOc_20210421,32.90919830355183
ID_TeFa8g_20210529,-0.21134255790102358
ID_0xlnGi_20120810,0.08020588702954816
ID_145SuE_20101112,10.268786833383464
ID_va7m7K_20121210,3.203826821509806
ID_yFq3Gb_20220728,0.30836465834875043
ID_5cNZUq_20150926,3.351435569787685
ID_hRLFuA_20190505,8.397100937030146
ID_99CQPK_20131006,3.888514209859639
ID_P0MhGG_20151128,15.50313817142343
ID_MMAocM_20180428,5.78806489865272
ID_7YdE2m_20201002,2.7836425161354628
ID_wqxOoh_20130223,4.267600792322918
ID_jjB0tF_20220321,9.811558907316428
ID_R6wzNf_20160423,25.195394815202505
ID_z65R1B_20150112,1.6171980527021
ID_SVbcDX_20220516,3.4928771527889566
ID_IqK7CK_20150602,-0.012872380944546614
ID_C47Z4F_20100719,0.03024879229362378
ID_ILwJYs_20170709,0.07809346697784977
ID_yJMesq_20210611,0.7060076587062937
ID_NTB2QQ_20230509,2.2636891195711693
ID_A7JPgJ_20211015,1.1548345481519715
ID_rKbRv7_20131015,2.87765413481571
ID_TbwH4Z_20110623,-0.09624136327427087
ID_tvHSud_20110708,-0.03551712397257587
ID_lWux9F_20220323,1.0411710029832555
ID_0i1ZP8_20150202,4.962993062081821
ID_N7L6vV_20110810,0.07129407972411927
ID_izpxAX_20230215,16.2892379406057
ID_uNHHRG_20160518,1.6557317883893052
ID_9rpBfD_20161225,9.579641663857435
ID_BwapUm_20210730,0.054232076313373054
ID_F5cvU7_20140713,0.09795607753506763
ID_kLnI92_20210630,0.4145933995587221
ID_VZtWxx_20150918,0.94656481572163
ID_0TgYaz_20110418,7.288527978306727
ID_KhzJar_20120122,8.537116727415835
ID_1PjPjj_20150820,-0.16564440676754488
ID_jmfd5C_20191117,21.187970296058598
ID_JpYvX3_20230323,3.904702209057382
ID_q9JrHQ_20101213,16.844791973948055
ID_6VX3dM_20151227,2.671473169911549
ID_QgDJwT_20130529,2.615454749737753
ID_JDOTVr_20220829,0.6203929610944324
ID_dsIZjB_20151020,3.3578593794844345
ID_NYsozs_20181207,4.332854329123945
ID_sFH5WP_20150909,0.37028852219610214
ID_o4TZVp_20100817,0.049295501757432005
ID_7su28v_20100829,0.2711598919167601
ID_AIPRtI_20100322,23.95071697077419
ID_lK8R1K_20170408,2.330644006385964
ID_dTsb0A_20200628,-0.09091819160542576
ID_0Rynou_20160612,0.07916165027523867
ID_ZVMJjC_20200906,0.29098918964459786
ID_QwT30h_20220509,4.014671969216876
ID_PHyjMc_20130329,5.819205577331887
ID_NITL7O_20170315,17.01471894721635
ID_nr7NJQ_20120802,0.14394481951294846
ID_uNrJym_20120205,1.6714793133094332
ID_cq1hAn_20170207,5.45961625001882
ID_WmhIu8_20230222,5.574359624901854
ID_Mm7uq3_20100906,2.0680072029579697
ID_uTWono_20110521,3.515404605276366
ID_s3anr4_20120323,8.545606607292584
ID_sWa1IX_20140917,5.6426718606770345
ID_pOc93e_20181221,13.73735120731437
ID_JUX2Ih_20141221,3.0223044860054165
ID_Gf9nN0_20210327,2.931855840283169
ID_T4YMBb_20151106,5.969402461737722
ID_zR6QBu_20120704,-0.14599391850053306
ID_fxzXFe_20190805,-0.14322280859401806
ID_f76I0O_20180724,1.1667103655785567
ID_cqrMfl_20180921,1.2933257692445477
ID_tqGOJG_20140120,2.5487979563519607
ID_4jkY2W_20110502,9.02451439043101
ID_r2vUw6_20201211,11.556001477635794
ID_5rCMbN_20200912,1.7840617432459882
ID_1Ko4fL_20140827,0.47665542178392906
ID_3kqliJ_20100330,3.514375663785689
ID_TFODoH_20160223,16.68014011441677
ID_xslp0C_20150313,0.19479977307622992
ID_2vKfUe_20221130,18.71745540477668
ID_eSZDOi_20121113,15.080245058908096
ID_wyTKAO_20151109,11.837777244622178
ID_lFCBt3_20180506,17.652986697086547
ID_r6vfpq_20210621,0.23056363890580958
ID_GFQgzj_20120923,2.667192186102773
ID_ifO3Hx_20160211,4.00110637630263
ID_GYevJz_20100525,0.3856449644159194
ID_ow4iio_20231231,4.6900800343403795
ID_nk7Tr8_20170920,2.9965742829994824
ID_OUTiw2_20170919,1.0248359818810915
ID_UKoOuT_20120904,0.8993201366470347
ID_r6jANZ_20170803,1.1991519068812768
ID_XxMiRC_20200524,1.6456482154992944
ID_l0IKrq_20131113,14.766239106693444
ID_no9xGi_20160530,0.2680384177526586
ID_ZJosqu_20140127,4.475907138884393
ID_fdNX0K_20171005,3.560022893418128
ID_rxkiJ8_20131007,4.990998571370322
ID_vu6jwj_20110129,6.113397141901942
ID_6Ctq6Z_20170401,13.520195736251193
ID_LpYVly_20211128,2.8136159328548196
ID_tloMvz_20131125,8.486264526808178
ID_3Mio4o_20220314,8.63276576124591
ID_3n1r26_20100411,5.8280585769391635
ID_Ra8ILT_20180130,7.686004866244342
ID_qxk3h7_20220515,3.7752631447655225
ID_MiVruC_20141022,5.1736908981971705
ID_xvqutP_20190430,3.6193104133918355
ID_fvi7mk_20130831,0.2798236116295193
ID_v8JkSP_20190830,0.529662374872197
ID_qkmDQi_20180904,1.3609905124273343
ID_jy9PmT_20170502,4.870270559238481
ID_smsKzN_20160119,3.0930038271533573
ID_VEBOE3_20200513,16.870188168760592
ID_McNuFz_20130202,7.501039128932622
ID_tAWx5c_20161114,6.871519646676873
ID_ydVZmR_20111016,5.857263523852891
ID_tai6SC_20211017,1.5290283056598217
ID_7LtBsh_20130816,0.09854107372319305
ID_58LVUt_20190629,0.20642148511606423
ID_N257a2_20110109,1.7641752667089772
ID_DU12wg_20161206,7.728808186013877
ID_bPb5XM_20200602,2.1946275449831303
ID_ra5wvU_20200223,8.11300640828043
ID_Q5cHiE_20120715,0.07788085401934745
ID_Q7JJxr_20170512,6.291114039555599
ID_8Swu61_20220319,1.794433655246711
ID_heFGjI_20110801,-0.14143930179185576
ID_TvqSp1_20170404,0.9189449805486006
ID_deAcVt_20210920,1.3317195083986388
ID_A8efCp_20231209,6.1372131979428595
ID_6O6Y3P_20191008,7.771285583842794
ID_pkGtum_20230112,9.923713747400265
ID_6VqylT_20220830,0.5269911870899193
ID_D8CEb7_20111223,4.184099924322683
ID_FCZ8gq_20101025,3.014542227113769
ID_94kpHx_20110221,2.056201064899791
ID_QpIYez_20141118,11.63516775096541
ID_mVCybw_20140926,2.151660417434078
ID_7zchQw_20221225,3.138894901837215
ID_uz5IlU_20120928,3.1018210999603983
ID_0WsMsr_20100819,0.10244087761628995
ID_VX3jW2_20210713,0.5928697314392379
ID_DNjh3e_20120321,6.5997571200789125
ID_Iv4rou_20211026,12.585945815716391
ID_KRUkh8_20190420,1.589833493278062
ID_EHuGdw_20220216,3.5563261421063608
ID_xmRAV1_20121209,6.25472748301054
ID_CaTbKt_20131203,7.281747078422157
ID_56TQp9_20190521,1.8965478555580795
ID_fQy8MW_20141010,5.652748925942756
ID_DAYLNi_20160130,0.919651318761327
ID_XAC3jG_20140430,6.169709311254541
ID_A4Tnft_20140214,4.691538094631531
ID_gAfzFV_20200610,1.517007333567252
ID_cvzCh6_20170202,1.4316907502455138
ID_Snoo7P_20131114,4.527083631052003
ID_nZvajC_20180122,6.835829608719524
ID_LpZUcN_20121211,3.3938521892082996
ID_f1omEO_20230629,0.09891733273727543
ID_jSdD2y_20170121,3.5518406007631556
ID_OPNdJo_20150225,5.7813137802956165
ID_ayZxf2_20200629,0.06943624491528304
ID_FJ06bJ_20221218,7.1925752288162474
ID_Z4vKBq_20180131,3.169482931984755
ID_MEp96Z_20111005,2.9623158177195488
ID_AXJbgA_20141023,5.64942090700507
ID_wjk46M_20230111,5.774344874148821
ID_nlymZW_20210423,29.30330491335593
ID_8CqgGg_20121110,3.900155034782471
ID_ediK5n_20141228,1.9362149140224312
ID_crXTSx_20151211,3.2564322583060203
ID_g8KcEm_20160205,5.274776667124402
ID_Qss23S_20230624,-0.17658968157403515
ID_S3S2QE_20180328,7.499849739416939
ID_b1rq0g_20100530,0.5470492825830596
ID_ZsoSh0_20140920,1.2053185552503387
ID_7ltzYc_20200125,2.4901645416909073
ID_595qp7_20180315,4.58035804675815
ID_0GRoUW_20131002,1.5367030629210783
ID_AdPGLB_20210731,-0.026066028082690273
ID_bCBsPd_20111102,8.694130496933912
ID_tt0kbu_20161108,6.822475236974094
ID_HS3A64_20200605,0.7506391157890159
ID_wvyuCK_20181026,6.79664944206741
ID_1FILm2_20100113,4.444989517210301
ID_KcH9y9_20100404,3.2760912599880334
ID_S5uuv8_20220418,4.708401220912951
ID_RhV5vv_20140607,1.2984264832568493
ID_4LrAUi_20120531,1.0491599827531577
ID_sIIl45_20200814,0.3188867581453083
ID_kzp9ke_20150325,4.517068758671895
ID_60WOMG_20151013,2.579203700488057
ID_nmMbuN_20161123,3.3092299230982953
ID_ggJfSc_20140925,0.249847620860852
ID_609Vih_20160203,2.1770758382076063
ID_nbgDyl_20170927,0.8418160352691905
ID_3Ckcph_20130327,5.717943067680891
ID_0C3ko9_20161007,7.4524572395659945
ID_Ix4jrD_20110227,5.856334757545629
ID_JRmGIt_20180617,0.541701448499592
ID_Gi3aAK_20160727,0.04906656774780638
ID_zhVfe1_20210418,8.945675523366598
ID_oJlL43_20191113,5.486504525897745
ID_GEpTED_20200318,8.515063058737912
ID_W0diQm_20140619,-0.10756370726163036
ID_BCli5x_20120318,7.994951286985485
ID_icFNEw_20231007,0.9871999874820355
ID_iDklng_20170305,7.913663018971926
ID_81XlIQ_20201213,11.32743050449456
ID_nX6Sw0_20210915,1.118244203794037
ID_nPwb2J_20221201,2.833873086867386
ID_DMNwF6_20181110,4.607231206376688
ID_2Hw2pe_20210802,0.15441504227940667
ID_nGcIET_20171122,9.366235408022678
ID_yELaD3_20170911,1.1715943375187399
ID_tpteVv_20191026,26.118866742248702
ID_JDxYIe_20160501,10.654086702492137
ID_1V1mOj_20110306,4.686297243793247
ID_rXoAAe_20200915,1.051259219081905
ID_XIthjs_20120316,1.8538984932855875
ID_FJqilc_20200211,5.833749076269177
ID_RCnHdP_20100513,0.550080159960485
ID_ZNurt4_20190817,0.0727245394747504
ID_5OfbQx_20180825,0.4852697175825342
ID_NNIl2v_20200611,1.3842537089036848
ID_HdaFRF_20150512,4.5207633170568995
ID_8ayQOf_20220828,0.5326842633417413
ID_klfRru_20131121,8.290710447510476
ID_TXGl9s_20230223,5.931578520387019
ID_WxTDhF_20231126,5.384010691482761
ID_Fl8hBR_20130407,7.1371789534515795
ID_MNSHiV_20170118,6.005620980906036
ID_vSuY5t_20101015,7.786713058221567
ID_13aUBx_20130131,8.87273240725745
ID_XI9gkR_20181227,14.751386724920305
ID_ePjNqi_20190930,1.9994461880147902
ID_ZaaGOi_20150309,6.00971424469429
ID_FSaRgp_20150310,4.779007629427316
ID_G4Kc3R_20190307,2.4883151033272215
ID_bd0wns_20171013,3.9785100250809564
ID_ujgLUY_20180608,-0.09372609112344481
ID_zUVmas_20150217,10.27839305793421
ID_TooYJ3_20150516,6.1293716222172705
ID_Netsd7_20170810,0.156066790645618
ID_wrS4gV_20180523,0.7964558768427807
ID_w9Kx5A_20170228,1.8127125910537643
ID_vzAEjy_20200222,8.827627503463006
ID_owKhaS_20200104,7.285476489237373
ID_pFnlxv_20160428,7.0494445063276725
ID_m59oGt_20220928,1.8552206848228554
ID_ig8tyw_20110501,7.872847167748146
ID_Pwr7B4_20100420,4.951239859417254
ID_0glZRq_20160604,0.07207499101931258
ID_TS2bRk_20110507,7.404363803351293
ID_LuhemH_20160422,6.106705068418942
ID_0xNFWY_20181224,9.400851093847571
ID_rRhZRT_20190623,-0.09324927116550867
ID_GFfJt8_20160706,-0.04864152452821831
ID_3cSc99_20120227,8.185543970126986
ID_8gEk3q_20110303,5.159427211182794
ID_lo6Mto_20141113,15.389084282445456
ID_0GtA2m_20190403,4.739087726961915
ID_a7eMhE_20120113,2.8973554872298743
ID_VoZgCx_20141018,3.2007301028045445
ID_eTD5mi_20150815,0.0749637739682985
ID_9ARfdu_20230606,0.5845725675122131
ID_STvSqk_20191011,10.281999104000667
ID_GKRRPi_20220706,0.055456467752929936
ID_SGK394_20150616,-0.04099358387228689
ID_NTCRFE_20111213,4.413906716626771
ID_Qj20ey_20231223,3.2818441268380667
ID_jMYpc4_20160913,0.12961928050417218
ID_8nMZ65_20170526,2.672943556722749
ID_nDbrLA_20120322,6.142846660846546
ID_fMmotn_20220224,2.2992336128832274
ID_ooPgTj_20121022,8.281931483953539
ID_Gr5dCc_20110919,1.536559060435415
ID_QaSDtd_20120314,3.435043415447642
ID_mdH0o4_20160424,25.314986430180937
ID_xA4ZdJ_20190905,12.57885243868095
ID_CgvMIU_20210406,4.29501790626278
ID_E2DrD3_20121231,4.536713836266451
ID_OXadis_20150826,0.06134693142107857
ID_UCrrmZ_20170516,3.9901359460807613
ID_pk8CQV_20150221,3.3026615189845048
ID_Wog4P4_20181205,8.099170874440006
ID_a3COYq_20111123,3.491828696771118
ID_fZ09tO_20140531,3.272214560402412
ID_cYATAt_20190630,-0.26481952732348235
ID_al4spj_20130427,3.2964548436765404
ID_ALh0MP_20110219,3.568898653134313
ID_oT1ZjP_20220109,7.909044971162141
ID_9Z2Yu1_20220127,10.350145399121768
ID_jvLOMg_20210108,31.36573454654273
ID_i5vEbZ_20160309,1.2774710284771984
ID_slohHz_20221014,0.27505698100612036
ID_2c3ocB_20110710,0.13917559698875487
ID_87hxeN_20110314,3.2136151621078874
ID_zgjFgA_20111018,5.164900210474735
ID_XLUuR4_20140123,8.985283872035954
ID_aPIEMV_20221110,15.757836199774243
ID_7sLMTc_20140831,0.11937324141191459
ID_4O9Kq6_20211228,11.025685380288621
ID_phwHcX_20101018,5.697595979229614
ID_EuSnb9_20131024,6.194288640808301
ID_g3q3ab_20220621,0.07238436375181508
ID_QP4GvZ_20100910,2.053340581162221
ID_jzsFuB_20180717,0.044500194026052674
ID_buHvYQ_20200108,7.473399308395791
ID_7Qx92a_20101217,3.978476229702159
ID_swwXHH_20170307,5.826087064536669
ID_lChsAi_20151023,3.194057052392268
ID_IDp1KS_20110403,5.012700894090141
ID_K2jLDs_20110629,0.061242077895107896
ID_KV5V49_20100401,10.646583586456842
ID_ZZ2tH1_20170119,2.8272305693454607
ID_mBKGaS_20231128,3.31978524762125
ID_6SLN7H_20100127,8.540319915497722
ID_Dui8aB_20100701,-0.039659342925471464
ID_vGi9Fi_20120608,0.6062428277134113
ID_6zpXC4_20140803,0.12475454099648964
ID_ubOtZ4_20230224,6.404910826058232
ID_G0hQOq_20131207,5.432128720647599
ID_9bGSfk_20150107,1.6948219434781457
ID_lRDLmT_20140213,3.78809213304895
ID_7PW5YQ_20200517,0.3498565601051301
ID_tnoTsx_20180719,0.060912430076257705
ID_8QgyrB_20190408,6.813930014469011
ID_ygC7Bz_20220129,2.215696995310688
ID_tXrbD8_20220303,3.5225789656483344
ID_lB9Cxd_20230402,1.7960356267098292
ID_6NLSKv_20230901,0.15014239468585505
ID_nkF8xS_20210129,7.887747078652962
ID_ZWV3jT_20100311,8.280016578449333
ID_asyhYv_20200623,-0.0021162222686300857
ID_JkPGXK_20231004,1.1972186016479922
ID_dG4kja_20210518,3.3304860359758024
ID_LBT93n_20120827,0.2584531415320626
ID_YdDjWO_20100723,0.591898429829463
ID_1Gpjk0_20150211,1.1282614079627034
ID_Xc7BsQ_20200618,-0.023355399744038864
ID_hXUoda_20190125,1.7866457391035517
ID_xQZECW_20110123,6.912318627923861
ID_ORVvzm_20130320,9.765472651390795
ID_VskBkB_20140520,2.7682709242601167
ID_f3cg0x_20170319,10.538304904670275
ID_xetu64_20160125,4.967778385953857
ID_DXXs09_20120311,1.4496500832020076
ID_MSN7JM_20130425,3.1647135067704975
ID_fRvIRb_20100810,0.05425314846678111
ID_saYEaz_20220927,1.090602599313696
ID_ymN3qR_20141003,1.0355547979236637
ID_2krz5K_20211227,11.687004971375657
ID_cNKlpf_20130415,2.8027306928508
ID_0kDub9_20230615,0.31385378501904115
ID_n0jEqD_20201124,28.551666547969386
ID_H0szt9_20191205,8.000671810673238
ID_Y4Lg0C_20160627,0.07181145398019932
ID_gTgFrT_20220912,0.05776239434898658
ID_aDvHXo_20100627,-0.07704396777967429
ID_M1IH2C_20210401,5.416637438846897
ID_ianegv_20111020,3.990022467033166
ID_HRfm91_20160316,11.104576478414447
ID_9eYveo_20221128,13.019405912982577
ID_xYEWif_20151117,8.581887830663488
ID_vhfNMZ_20221211,1.7948598010090784
ID_przlLD_20190203,1.0079249932461987
ID_JHtN0O_20110917,1.8050228899479666
ID_cRYdOw_20230807,-0.06714294280108976
ID_OIHgBa_20200927,1.4020214667403552
ID_TIDujq_20170201,1.41705129969065
ID_dXAcZ8_20230730,-0.050242117779976156
ID_9WACmP_20180915,2.85635110583622
ID_IwSnNt_20111115,8.476195775117802
ID_DByn4L_20190815,-0.15186718386156786
ID_tL5vm7_20200309,6.10058708161888
ID_u8mysa_20230825,0.37043675910186685
ID_2guv7t_20120313,3.6597519190568306
ID_wOtEC7_20120514,4.776415622838904
ID_cJIXDd_20191105,9.091202207194288
ID_da7bZJ_20210601,-0.07918056998379024
ID_0gueBK_20120117,6.079162288105442
ID_xqvQh7_20230328,36.68131626943006
ID_LXPXb1_20100808,0.019807359756696296
ID_H7OZUT_20220105,6.210904494903852
ID_vJ93yB_20150629,-0.10653817796256249
ID_86wYfc_20110806,0.596474223178839
ID_0dYXjg_20180918,2.9885606043214814
ID_DgvITf_20170304,1.7575891538807908
ID_H8XiOo_20100213,4.42057057762811
ID_pJYYRW_20100730,-0.011963881005510846
ID_72xUA9_20120422,8.003990048873725
ID_5kkF99_20101221,5.4120791739456475
ID_e3xWUE_20221031,23.404278733726986
ID_yU6G7j_20200118,8.254916502635302
ID_HUfk6m_20170704,0.028424883469149443
ID_nYAdFu_20140331,4.854575746812345
ID_Iiv5Jk_20110103,7.316866009708342
ID_9ES2kx_20161210,1.9671687517840297
ID_Pu0EnN_20200914,1.0973168847594288
ID_oHeIaO_20170914,0.34655830925898296
ID_MAmGra_20100516,1.0578771319922478
ID_1VsDkQ_20130716,-0.014400541681689827
ID_SKeVyO_20100217,2.120905422820529
ID_g98g66_20230908,0.41380512568631467
ID_Dwki51_20210907,0.3430314965383306
ID_5RJlWB_20151025,1.2780108481009724
ID_1SC5U8_20230729,0.02322514680373562
ID_jqF23X_20171205,23.834563340146893
ID_s1IV4V_20190602,-0.3679637188393417
ID_NkJARM_20151124,13.736274366523096
ID_7FQLsL_20100303,5.514837591312501
ID_eRZhI9_20120102,0.8919492822783001
ID_pXoSuT_20120105,4.249333804748568
ID_TFi9lr_20100406,6.817382801272323
ID_ELloE1_20110424,15.030392159799941
ID_tg3AHY_20220403,6.5909009273505434
ID_2BJOnh_20230824,-0.062301309451698296
ID_xq3zDt_20150323,6.614325780287302
ID_mti4Kc_20230728,0.05426100749545713
ID_qQEtXW_20210808,1.7184809732484894
ID_SXjPjs_20200106,6.200525943117787
