ID,Target
ID_9rpBfD_20161225,9.0012
ID_BwapUm_20210730,0.00116
ID_F5cvU7_20140713,0.013510000000000003
ID_kLnI92_20210630,0.83823
ID_VZtWxx_20150918,0.7423099999999998
ID_0TgYaz_20110418,6.8388599999999995
ID_KhzJar_20120122,13.201430000000002
ID_1PjPjj_20150820,0.04169999999999998
ID_jmfd5C_20191117,19.56486
ID_JpYvX3_20230323,5.020689999999999
ID_q9JrHQ_20101213,15.79426
ID_6VX3dM_20151227,3.67637
ID_QgDJwT_20130529,3.7893299999999996
ID_JDOTVr_20220829,0.8621099999999998
ID_dsIZjB_20151020,3.6778
ID_NYsozs_20181207,6.64234
ID_sFH5WP_20150909,0.27832
ID_o4TZVp_20100817,0.00415
ID_7su28v_20100829,0.010469999999999995
ID_AIPRtI_20100322,22.89433
ID_lK8R1K_20170408,5.803259999999999
ID_dTsb0A_20200628,0.08322999999999994
ID_0Rynou_20160612,0.07272999999999995
ID_ZVMJjC_20200906,0.4076699999999998
ID_QwT30h_20220509,5.699279999999999
ID_PHyjMc_20130329,6.549010000000001
ID_NITL7O_20170315,24.180710000000012
ID_nr7NJQ_20120802,0.00215
ID_uNrJym_20120205,2.115060000000001
ID_cq1hAn_20170207,5.776769999999998
ID_WmhIu8_20230222,5.36953
ID_Mm7uq3_20100906,1.1013400000000002
ID_uTWono_20110521,3.224279999999999
ID_s3anr4_20120323,7.875460000000002
ID_sWa1IX_20140917,6.084769999999997
ID_pOc93e_20181221,16.02752
ID_JUX2Ih_20141221,3.0318099999999992
ID_Gf9nN0_20210327,3.987919999999998
ID_T4YMBb_20151106,3.9174700000000002
ID_zR6QBu_20120704,0.12409999999999996
ID_fxzXFe_20190805,0.19384999999999997
ID_f76I0O_20180724,3.16175
ID_cqrMfl_20180921,0.81606
ID_tqGOJG_20140120,4.060739999999999
ID_4jkY2W_20110502,9.64353
ID_r2vUw6_20201211,11.06186
ID_5rCMbN_20200912,1.9066100000000001
ID_1Ko4fL_20140827,0.39521000000000006
ID_3kqliJ_20100330,4.561870000000001
ID_TFODoH_20160223,19.008380000000006
ID_xslp0C_20150313,1.2980400000000003
ID_2vKfUe_20221130,17.042269999999995
ID_eSZDOi_20121113,12.951350000000001
ID_wyTKAO_20151109,13.14946
ID_lFCBt3_20180506,12.759040000000006
ID_r6vfpq_20210621,0.003
ID_GFQgzj_20120923,3.180210000000001
ID_ifO3Hx_20160211,3.3641899999999985
ID_GYevJz_20100525,0.21250999999999992
ID_ow4iio_20231231,7.335819999999998
ID_nk7Tr8_20170920,2.369830000000001
ID_OUTiw2_20170919,1.26818
ID_UKoOuT_20120904,0.18552999999999997
ID_r6jANZ_20170803,2.6127599999999997
ID_XxMiRC_20200524,1.3260699999999996
ID_l0IKrq_20131113,12.552550000000002
ID_no9xGi_20160530,0.20798999999999998
ID_ZJosqu_20140127,5.665429999999998
ID_fdNX0K_20171005,4.268630000000002
ID_rxkiJ8_20131007,4.74167
ID_vu6jwj_20110129,8.55866
ID_6Ctq6Z_20170401,20.81422999999999
ID_LpYVly_20211128,3.1445800000000004
ID_tloMvz_20131125,11.940690000000002
ID_3Mio4o_20220314,11.134130000000003
ID_3n1r26_20100411,7.1864099999999995
ID_Ra8ILT_20180130,8.05642
ID_qxk3h7_20220515,3.4652000000000003
ID_MiVruC_20141022,4.21417
ID_xvqutP_20190430,2.23457
ID_fvi7mk_20130831,0.40236
ID_v8JkSP_20190830,0.32700000000000007
ID_qkmDQi_20180904,1.0306400000000004
ID_jy9PmT_20170502,5.2126699999999975
ID_smsKzN_20160119,3.1605
ID_VEBOE3_20200513,16.682430000000004
ID_McNuFz_20130202,9.67466
ID_tAWx5c_20161114,9.54653
ID_ydVZmR_20111016,5.752830000000002
ID_tai6SC_20211017,1.6814999999999998
ID_7LtBsh_20130816,0.008839999999999995
ID_58LVUt_20190629,0.22909000000000002
ID_N257a2_20110109,1.3854200000000003
ID_DU12wg_20161206,6.69371
ID_bPb5XM_20200602,2.46702
ID_ra5wvU_20200223,9.517489999999999
ID_Q5cHiE_20120715,0.010730000000000007
ID_Q7JJxr_20170512,3.0098699999999994
ID_8Swu61_20220319,2.20456
ID_heFGjI_20110801,0.004229999999999999
ID_TvqSp1_20170404,3.66716
ID_deAcVt_20210920,1.7131499999999995
ID_A8efCp_20231209,6.1840199999999985
ID_6O6Y3P_20191008,9.1352
ID_pkGtum_20230112,7.594389999999999
ID_6VqylT_20220830,0.8305299999999999
ID_D8CEb7_20111223,4.074860000000001
ID_FCZ8gq_20101025,3.164450000000001
ID_94kpHx_20110221,2.6999199999999997
ID_QpIYez_20141118,13.97288
ID_mVCybw_20140926,4.04451
ID_7zchQw_20221225,4.001379999999999
ID_uz5IlU_20120928,3.3059
ID_0WsMsr_20100819,0.00425
ID_VX3jW2_20210713,0.7306700000000002
ID_DNjh3e_20120321,7.207840000000002
ID_Iv4rou_20211026,14.898789999999996
ID_KRUkh8_20190420,1.9960300000000004
ID_EHuGdw_20220216,3.1630499999999993
ID_xmRAV1_20121209,6.969670000000001
ID_CaTbKt_20131203,7.773439999999999
ID_56TQp9_20190521,2.771
ID_fQy8MW_20141010,5.023990000000001
ID_DAYLNi_20160130,2.330280000000001
ID_XAC3jG_20140430,4.522299999999999
ID_A4Tnft_20140214,4.18602
ID_gAfzFV_20200610,0.8268600000000003
ID_cvzCh6_20170202,1.3381100000000001
ID_Snoo7P_20131114,5.7693900000000005
ID_nZvajC_20180122,6.486329999999998
ID_LpZUcN_20121211,3.157690000000001
ID_f1omEO_20230629,0.018940000000000002
ID_jSdD2y_20170121,3.4381999999999993
ID_OPNdJo_20150225,5.56725
ID_ayZxf2_20200629,0.05936999999999998
ID_FJ06bJ_20221218,8.530450000000002
ID_Z4vKBq_20180131,2.87171
ID_MEp96Z_20111005,2.7158700000000002
ID_AXJbgA_20141023,7.6528800000000015
ID_wjk46M_20230111,4.81238
ID_nlymZW_20210423,35.14062
ID_8CqgGg_20121110,2.6622500000000007
ID_ediK5n_20141228,2.819
ID_crXTSx_20151211,3.2050199999999998
ID_g8KcEm_20160205,3.8059999999999987
ID_Qss23S_20230624,0.061759999999999926
ID_S3S2QE_20180328,6.464609999999998
ID_b1rq0g_20100530,0.43813
ID_ZsoSh0_20140920,1.1810700000000005
ID_7ltzYc_20200125,5.93603
ID_595qp7_20180315,3.787040000000001
ID_0GRoUW_20131002,2.9124499999999993
ID_AdPGLB_20210731,0.0015400000000000001
ID_bCBsPd_20111102,7.356009999999998
ID_tt0kbu_20161108,6.62139
ID_HS3A64_20200605,0.73024
ID_wvyuCK_20181026,12.91397
ID_1FILm2_20100113,6.597469999999999
ID_KcH9y9_20100404,3.78679
ID_S5uuv8_20220418,5.05591
ID_RhV5vv_20140607,0.7858300000000001
ID_4LrAUi_20120531,1.1592499999999994
ID_sIIl45_20200814,0.07292999999999997
ID_kzp9ke_20150325,4.23269
ID_60WOMG_20151013,2.60245
ID_nmMbuN_20161123,4.48506
ID_ggJfSc_20140925,0.0755199999999999
ID_609Vih_20160203,2.2482499999999996
ID_nbgDyl_20170927,0.5884700000000002
ID_3Ckcph_20130327,6.235479999999999
ID_0C3ko9_20161007,7.121720000000001
ID_Ix4jrD_20110227,5.951319999999998
ID_JRmGIt_20180617,0.08038999999999999
ID_Gi3aAK_20160727,0.0013000000000000002
ID_zhVfe1_20210418,8.70634
ID_oJlL43_20191113,4.47001
ID_GEpTED_20200318,10.84268
ID_W0diQm_20140619,0.061819999999999965
ID_BCli5x_20120318,9.631329999999995
ID_icFNEw_20231007,2.2839699999999983
ID_iDklng_20170305,11.60741
ID_81XlIQ_20201213,15.855930000000006
ID_nX6Sw0_20210915,1.5536999999999999
ID_nPwb2J_20221201,4.2158500000000005
ID_DMNwF6_20181110,7.6443200000000004
ID_2Hw2pe_20210802,0.01843
ID_nGcIET_20171122,7.622999999999999
ID_yELaD3_20170911,0.9508300000000001
ID_tpteVv_20191026,20.57526
ID_JDxYIe_20160501,9.808110000000001
ID_1V1mOj_20110306,5.71445
ID_rXoAAe_20200915,1.3246800000000003
ID_XIthjs_20120316,2.400009999999999
ID_FJqilc_20200211,6.051379999999999
ID_RCnHdP_20100513,1.11462
ID_ZNurt4_20190817,0.26605999999999985
ID_5OfbQx_20180825,0.5347399999999999
ID_NNIl2v_20200611,0.27037000000000005
ID_HdaFRF_20150512,6.259979999999997
ID_8ayQOf_20220828,0.28984999999999983
ID_klfRru_20131121,8.26906
ID_TXGl9s_20230223,6.97157
ID_WxTDhF_20231126,6.001769999999998
ID_Fl8hBR_20130407,7.69478
ID_MNSHiV_20170118,4.90351
ID_vSuY5t_20101015,8.418050000000001
ID_13aUBx_20130131,8.02552
ID_XI9gkR_20181227,13.537249999999995
ID_ePjNqi_20190930,3.6330800000000005
ID_ZaaGOi_20150309,5.49189
ID_FSaRgp_20150310,6.611489999999998
ID_G4Kc3R_20190307,2.7804599999999993
ID_bd0wns_20171013,3.5497300000000003
ID_ujgLUY_20180608,0.005740000000000001
ID_zUVmas_20150217,9.011069999999998
ID_TooYJ3_20150516,7.079190000000001
ID_Netsd7_20170810,0.08639999999999994
ID_wrS4gV_20180523,0.7210500000000001
ID_w9Kx5A_20170228,1.4197100000000005
ID_vzAEjy_20200222,14.201050000000004
ID_owKhaS_20200104,8.32022
ID_pFnlxv_20160428,8.65273
ID_m59oGt_20220928,3.15351
ID_ig8tyw_20110501,9.36041
ID_Pwr7B4_20100420,4.972849999999999
ID_0glZRq_20160604,0.17648999999999995
ID_TS2bRk_20110507,7.22453
ID_LuhemH_20160422,5.190269999999998
ID_0xNFWY_20181224,13.72402
ID_rRhZRT_20190623,0.00193
ID_GFfJt8_20160706,0.038149999999999955
ID_3cSc99_20120227,8.328369999999996
ID_8gEk3q_20110303,4.18853
ID_lo6Mto_20141113,12.21911
ID_0GtA2m_20190403,6.880419999999998
ID_a7eMhE_20120113,3.3362199999999995
ID_VoZgCx_20141018,2.3917400000000013
ID_eTD5mi_20150815,0.49183000000000004
ID_9ARfdu_20230606,1.2429700000000001
ID_STvSqk_20191011,8.882430000000001
ID_GKRRPi_20220706,0.014920000000000006
ID_SGK394_20150616,0.00172
ID_NTCRFE_20111213,4.24578
ID_Qj20ey_20231223,6.0343800000000005
ID_jMYpc4_20160913,0.3065300000000001
ID_8nMZ65_20170526,6.497420000000001
ID_nDbrLA_20120322,7.630240000000001
ID_fMmotn_20220224,3.6825700000000006
ID_ooPgTj_20121022,8.84453
ID_Gr5dCc_20110919,2.05206
ID_QaSDtd_20120314,2.75351
ID_mdH0o4_20160424,33.91443000000001
ID_xA4ZdJ_20190905,18.659669999999995
ID_CgvMIU_20210406,5.334200000000001
ID_E2DrD3_20121231,4.960969999999999
ID_OXadis_20150826,0.08406999999999987
ID_UCrrmZ_20170516,2.3807499999999995
ID_pk8CQV_20150221,2.65311
ID_Wog4P4_20181205,8.500150000000001
ID_a3COYq_20111123,5.091329999999999
ID_fZ09tO_20140531,4.010920000000001
ID_cYATAt_20190630,0.008320000000000001
ID_al4spj_20130427,2.562919999999999
ID_ALh0MP_20110219,3.3706000000000005
ID_oT1ZjP_20220109,15.626819999999999
ID_9Z2Yu1_20220127,15.979699999999998
ID_jvLOMg_20210108,24.706780000000006
ID_i5vEbZ_20160309,2.8026100000000005
ID_slohHz_20221014,1.2150100000000001
ID_2c3ocB_20110710,0.04083999999999995
ID_87hxeN_20110314,3.8470200000000006
ID_zgjFgA_20111018,4.82305
ID_XLUuR4_20140123,11.60303
ID_aPIEMV_20221110,15.2453
ID_7sLMTc_20140831,0.29231999999999986
ID_4O9Kq6_20211228,11.854309999999996
ID_phwHcX_20101018,5.955979999999999
ID_EuSnb9_20131024,9.560040000000003
ID_g3q3ab_20220621,0.02841999999999999
ID_QP4GvZ_20100910,1.9880899999999992
ID_jzsFuB_20180717,0.0035000000000000005
ID_buHvYQ_20200108,7.909530000000001
ID_7Qx92a_20101217,3.47284
ID_swwXHH_20170307,6.786240000000001
ID_lChsAi_20151023,3.613690000000001
ID_IDp1KS_20110403,5.585319999999999
ID_K2jLDs_20110629,0.008990000000000001
ID_KV5V49_20100401,8.31072
ID_ZZ2tH1_20170119,3.5554099999999993
ID_mBKGaS_20231128,3.3841600000000005
ID_6SLN7H_20100127,8.7107
ID_Dui8aB_20100701,0.03837
ID_vGi9Fi_20120608,0.04160999999999996
ID_6zpXC4_20140803,0.00013000000000000002
ID_ubOtZ4_20230224,6.14223
ID_G0hQOq_20131207,7.431990000000002
ID_9bGSfk_20150107,3.1726199999999998
ID_lRDLmT_20140213,4.207839999999999
ID_7PW5YQ_20200517,1.0548200000000003
ID_tnoTsx_20180719,0.00073
ID_8QgyrB_20190408,9.3704
ID_ygC7Bz_20220129,3.71146
ID_tXrbD8_20220303,5.364390000000001
ID_lB9Cxd_20230402,6.4239700000000015
ID_6NLSKv_20230901,0.07638999999999987
ID_nkF8xS_20210129,6.652750000000002
ID_ZWV3jT_20100311,9.621039999999999
ID_asyhYv_20200623,0.04194999999999997
ID_JkPGXK_20231004,2.7978099999999992
ID_dG4kja_20210518,6.102449999999999
ID_LBT93n_20120827,0.06722999999999998
ID_YdDjWO_20100723,1.2276500000000001
ID_1Gpjk0_20150211,1.9051000000000002
ID_Xc7BsQ_20200618,0.07511999999999991
ID_hXUoda_20190125,1.58696
ID_xQZECW_20110123,7.367129999999999
ID_ORVvzm_20130320,8.66127
ID_VskBkB_20140520,1.04977
ID_f3cg0x_20170319,8.501400000000002
ID_xetu64_20160125,3.0413699999999997
ID_DXXs09_20120311,2.0259699999999996
ID_MSN7JM_20130425,4.006519999999998
ID_fRvIRb_20100810,0.059809999999999974
ID_saYEaz_20220927,1.6083699999999996
ID_ymN3qR_20141003,0.9172199999999998
ID_2krz5K_20211227,12.34822
ID_cNKlpf_20130415,1.9405000000000006
ID_0kDub9_20230615,0.22105000000000014
ID_n0jEqD_20201124,25.11116
ID_H0szt9_20191205,8.211859999999998
ID_Y4Lg0C_20160627,0.010760000000000002
ID_gTgFrT_20220912,0.22965999999999992
ID_aDvHXo_20100627,0.02065999999999999
ID_M1IH2C_20210401,5.1462699999999995
ID_ianegv_20111020,4.07161
ID_HRfm91_20160316,11.912499999999998
ID_9eYveo_20221128,13.99312
ID_xYEWif_20151117,8.747499999999999
ID_vhfNMZ_20221211,2.8647
ID_przlLD_20190203,1.8181399999999996
ID_JHtN0O_20110917,1.975439999999999
ID_cRYdOw_20230807,0.027039999999999988
ID_OIHgBa_20200927,1.4892299999999998
ID_TIDujq_20170201,1.6428100000000003
ID_dXAcZ8_20230730,0.05176999999999997
ID_9WACmP_20180915,3.20376
ID_IwSnNt_20111115,9.657339999999996
ID_DByn4L_20190815,0.33442999999999995
ID_tL5vm7_20200309,7.196499999999999
ID_u8mysa_20230825,0.8760799999999997
ID_2guv7t_20120313,3.2290300000000003
ID_wOtEC7_20120514,6.33901
ID_cJIXDd_20191105,7.35518
ID_da7bZJ_20210601,0.020149999999999994
ID_0gueBK_20120117,7.9247
ID_xqvQh7_20230328,29.003030000000003
ID_LXPXb1_20100808,0.07267999999999995
ID_H7OZUT_20220105,7.096300000000001
ID_vJ93yB_20150629,0.00122
ID_86wYfc_20110806,1.0030099999999997
ID_0dYXjg_20180918,2.7848599999999997
ID_DgvITf_20170304,2.2337299999999995
ID_H8XiOo_20100213,5.251919999999999
ID_pJYYRW_20100730,0.020909999999999998
ID_72xUA9_20120422,8.50438
ID_5kkF99_20101221,5.70099
ID_e3xWUE_20221031,18.963280000000005
ID_yU6G7j_20200118,6.150809999999998
ID_HUfk6m_20170704,0.008180000000000002
ID_nYAdFu_20140331,3.931430000000001
ID_Iiv5Jk_20110103,9.544559999999999
ID_9ES2kx_20161210,1.7887499999999998
ID_Pu0EnN_20200914,1.2294800000000001
ID_oHeIaO_20170914,0.23059999999999983
ID_MAmGra_20100516,2.107120000000001
ID_1VsDkQ_20130716,0.018119999999999997
ID_SKeVyO_20100217,2.0412999999999992
ID_g98g66_20230908,0.9824100000000001
ID_Dwki51_20210907,0.35319
ID_5RJlWB_20151025,2.0094700000000008
ID_1SC5U8_20230729,0.059119999999999964
ID_jqF23X_20171205,21.73352
ID_s1IV4V_20190602,0.08498999999999997
ID_NkJARM_20151124,16.156130000000005
ID_7FQLsL_20100303,5.602639999999999
ID_eRZhI9_20120102,0.52396
ID_pXoSuT_20120105,4.928569999999999
ID_TFi9lr_20100406,6.60577
ID_ELloE1_20110424,18.740200000000005
ID_tg3AHY_20220403,6.975840000000001
ID_2BJOnh_20230824,0.8583500000000001
ID_xq3zDt_20150323,6.95128
ID_mti4Kc_20230728,0.36977999999999994
ID_qQEtXW_20210808,2.2732300000000003
ID_SXjPjs_20200106,7.7212000000000005
ID_iu9M7l_20120104,0.6163799999999998
ID_LKwu8O_20191210,10.614550000000003
ID_ahYKtF_20101119,2.32144
ID_ADGruZ_20130419,7.045659999999998
ID_wat3J9_20220920,0.45569999999999994
ID_jCD2pC_20160528,0.28422999999999987
ID_WPOGC2_20150206,4.280810000000001
ID_OvHzMK_20130814,0.0799699999999999
ID_gPiBgo_20140918,1.74919
ID_zjSP0o_20201031,16.226809999999993
ID_lq7TIg_20210308,2.9375799999999996
ID_LTsKBB_20130412,2.1204600000000005
ID_hTkQFg_20101019,6.70886
ID_cTnbSX_20210719,0.02666
ID_Iyj8Uo_20121029,4.62748
ID_Ri2LBD_20110618,0.05463999999999995
ID_ZBp5QD_20140711,0.00239
ID_iGZeZQ_20200114,1.1219899999999998
ID_7mZFdv_20191221,7.89511
ID_H9NYqr_20141120,4.811980000000002
ID_QScSN1_20200817,0.11213999999999995
ID_RqyIoY_20221212,11.815679999999997
ID_xxtOXE_20140729,0.014470000000000005
ID_9Qxw3Q_20200323,6.04087
ID_v5wwi9_20110305,6.961849999999998
ID_cKhMts_20150406,0.19360999999999998
ID_GDb8Ys_20221106,3.4223600000000003
ID_JZ4xVX_20220812,0.015459999999999993
ID_mNaTp5_20170720,0.005950000000000002
ID_9Axnqj_20180701,0.14972999999999997
