ID,Target
ID_xpm15x_20170620,0.6612065797039486
ID_uuzhRH_20211029,12.068139876191719
ID_kmcczY_20141213,5.750849309098999
ID_AjcgJM_20100109,3.6182477788868086
ID_r8aU4f_20221023,1.8853416419370337
ID_r2HOt3_20220625,-0.08181180379812299
ID_P3VtU8_20230811,0.06110574179434467
ID_ww3bb7_20230819,0.17786987644081192
ID_0LA1Rf_20171021,3.59261038139543
ID_J2nAre_20180119,4.429905022555035
ID_0v2gtx_20181104,4.442491552548423
ID_XQGTUD_20140728,0.10939184090727325
ID_W8uD2U_20110414,5.2413719278709285
ID_hmncJZ_20130218,8.44412515610142
ID_S4EhUn_20181013,3.002862127303355
ID_z4ZgAz_20100629,0.02241528261859216
ID_ZOA0ig_20121017,4.590216803004085
ID_c7N9G0_20170812,0.08424754802940929
ID_sMteM6_20140731,0.053152114710748856
ID_mfVeoS_20140322,2.137349151730283
ID_xJ5XtY_20160502,10.60603947638336
ID_SOVPxS_20100607,-0.07963264853393462
ID_EkHJXV_20220913,0.14403451306302628
ID_ek1uxH_20110813,0.11014100384786633
ID_MLHqil_20130321,9.921368252199683
ID_pGQ4JN_20100816,0.06868801616846065
ID_6SnC6Z_20160221,9.501235938523344
ID_6miPgz_20111109,26.608787475339064
ID_tjr7JD_20100130,6.582268355910959
ID_5GFEcW_20111207,3.516976458662409
ID_M0j9jN_20180502,3.395646654472069
ID_b6DW1Z_20130314,7.240303960414347
ID_vUeMFZ_20200727,0.16117550208142478
ID_QBQih4_20100912,2.4265150248271103
ID_NOaKvn_20170413,11.968480453315697
ID_VVOLpY_20160526,0.5086271767839252
ID_NBBZME_20230813,-0.24149616145418565
ID_Engoer_20231121,9.086016838855763
ID_DdFCix_20140623,0.09199537693523849
ID_lrYlNo_20101007,1.7721624398739295
ID_wXk0wj_20190926,3.6772999088598524
ID_sNmYqu_20180818,0.6264507420367021
ID_6FMaed_20220325,-0.0630109699983051
ID_RPnqdT_20101130,3.369658696573964
ID_BOG3WL_20100601,0.9280590037742742
ID_WGySyu_20130424,8.721052743267894
ID_VqWwuL_20170504,5.226729300253491
ID_BvT09W_20160105,7.908309475338706
ID_NBe0vK_20231018,6.994597770000738
ID_oxOWLD_20150409,0.7505521844786056
ID_JFQs6k_20211023,6.018058228766344
ID_1hVPBy_20110716,0.006233531465770969
ID_UrhyHO_20210531,-0.13429449867794166
ID_tYQist_20180920,2.280484120865263
ID_J3dG2E_20150920,1.5210161682856043
ID_YCeaV2_20170821,0.5579394098226769
ID_pZ6IZw_20210507,3.6595612582630883
ID_EmmpGr_20180507,14.225892923998853
ID_T9xDas_20180127,3.659884388474103
ID_HSiSQt_20220816,0.1372508611840348
ID_7LMGLH_20151222,3.265920465618378
ID_b5qtMN_20231003,0.8262772949020256
ID_DKfSvN_20151208,11.095631532387838
ID_Yd6KRq_20100618,-0.04214457424837974
ID_sRB473_20230426,6.277317692749489
ID_pnx88j_20190127,12.234437848735745
ID_FsZNOc_20210421,35.094524778484256
ID_TeFa8g_20210529,-0.04347334277587844
ID_0xlnGi_20120810,0.13843050768230586
ID_145SuE_20101112,10.06318139007799
ID_va7m7K_20121210,3.2591264486951084
ID_yFq3Gb_20220728,0.3393769493507987
ID_5cNZUq_20150926,2.9411378155198786
ID_hRLFuA_20190505,8.98937344706044
ID_99CQPK_20131006,4.017399953540022
ID_P0MhGG_20151128,16.586759550404047
ID_MMAocM_20180428,6.22333441660057
ID_7YdE2m_20201002,2.5192125184217353
ID_wqxOoh_20130223,3.749939891504172
ID_jjB0tF_20220321,8.6252735223854
ID_R6wzNf_20160423,25.123364975816962
ID_z65R1B_20150112,1.4759577819531735
ID_SVbcDX_20220516,3.170056612718919
ID_IqK7CK_20150602,-0.09091676583764316
ID_C47Z4F_20100719,-0.023617452594070353
ID_ILwJYs_20170709,0.039584131230309086
ID_yJMesq_20210611,0.7460140534627453
ID_NTB2QQ_20230509,2.312605845316412
ID_A7JPgJ_20211015,1.2390114127939034
ID_rKbRv7_20131015,3.113506940401761
ID_TbwH4Z_20110623,0.09580400241066175
ID_tvHSud_20110708,-0.0032792735787220196
ID_lWux9F_20220323,0.7180450221582549
ID_0i1ZP8_20150202,4.926341033120683
ID_N7L6vV_20110810,0.0318742620784052
ID_izpxAX_20230215,15.409805704003919
ID_uNHHRG_20160518,1.4962696419898394
ID_9rpBfD_20161225,9.50946814800359
ID_BwapUm_20210730,0.10372732779098479
ID_F5cvU7_20140713,0.05736871305367153
ID_kLnI92_20210630,0.5745664710850329
ID_VZtWxx_20150918,0.7957180953831902
ID_0TgYaz_20110418,6.7554140171800565
ID_KhzJar_20120122,8.880654821248285
ID_1PjPjj_20150820,0.016175351901106794
ID_jmfd5C_20191117,20.233667145308637
ID_JpYvX3_20230323,3.540683396840626
ID_q9JrHQ_20101213,17.357653425226296
ID_6VX3dM_20151227,3.0829001073863287
ID_QgDJwT_20130529,2.3160889931633415
ID_JDOTVr_20220829,0.816563706505314
ID_dsIZjB_20151020,2.9707487583981944
ID_NYsozs_20181207,4.512250119540928
ID_sFH5WP_20150909,0.35880246426404944
ID_o4TZVp_20100817,0.07807435994055867
ID_7su28v_20100829,0.2688089965812515
ID_AIPRtI_20100322,29.596168293334802
ID_lK8R1K_20170408,2.226320190950883
ID_dTsb0A_20200628,-0.05492393950932959
ID_0Rynou_20160612,-0.002190701847416321
ID_ZVMJjC_20200906,0.15790381170015416
ID_QwT30h_20220509,3.5339915734523926
ID_PHyjMc_20130329,5.661980139457076
ID_NITL7O_20170315,16.315767539643712
ID_nr7NJQ_20120802,0.18942830696744925
ID_uNrJym_20120205,1.7199209238321616
ID_cq1hAn_20170207,5.402448199633214
ID_WmhIu8_20230222,4.788257868639327
ID_Mm7uq3_20100906,2.269692594376399
ID_uTWono_20110521,3.2114240171231474
ID_s3anr4_20120323,8.180981373177811
ID_sWa1IX_20140917,5.522226804675862
ID_pOc93e_20181221,15.688257901289711
ID_JUX2Ih_20141221,2.922774310411031
ID_Gf9nN0_20210327,3.46651619145171
ID_T4YMBb_20151106,5.5042069922169325
ID_zR6QBu_20120704,-0.03011636245706306
ID_fxzXFe_20190805,-0.21842767288280357
ID_f76I0O_20180724,1.2023656167041268
ID_cqrMfl_20180921,1.102606710143491
ID_tqGOJG_20140120,2.6876506364922514
ID_4jkY2W_20110502,9.120334809217711
ID_r2vUw6_20201211,11.550688988720905
ID_5rCMbN_20200912,1.887323478547534
ID_1Ko4fL_20140827,0.5189943185406962
ID_3kqliJ_20100330,3.360284357647244
ID_TFODoH_20160223,16.36311305629624
ID_xslp0C_20150313,-0.007504225120114327
ID_2vKfUe_20221130,20.380026551333295
ID_eSZDOi_20121113,14.505839417723385
ID_wyTKAO_20151109,12.730026281643253
ID_lFCBt3_20180506,14.900686216567593
ID_r6vfpq_20210621,0.1295470602710158
ID_GFQgzj_20120923,2.9509552711496694
ID_ifO3Hx_20160211,4.270812321931135
ID_GYevJz_20100525,0.43406477210848066
ID_ow4iio_20231231,4.354861793085204
ID_nk7Tr8_20170920,2.7282533173746524
ID_OUTiw2_20170919,1.0008734255342202
ID_UKoOuT_20120904,0.9982609512565818
ID_r6jANZ_20170803,1.0980614569138072
ID_XxMiRC_20200524,1.766093901097075
ID_l0IKrq_20131113,14.671137297239392
ID_no9xGi_20160530,0.17933733782701422
ID_ZJosqu_20140127,5.016042189118695
ID_fdNX0K_20171005,3.8759653824743134
ID_rxkiJ8_20131007,5.190548876322596
ID_vu6jwj_20110129,6.260535968711947
ID_6Ctq6Z_20170401,13.958054141444967
ID_LpYVly_20211128,3.224065730415025
ID_tloMvz_20131125,10.499473728188192
ID_3Mio4o_20220314,11.278409066755183
ID_3n1r26_20100411,6.384658529474106
ID_Ra8ILT_20180130,7.228021700858486
ID_qxk3h7_20220515,3.4788609706502465
ID_MiVruC_20141022,5.0997133922476126
ID_xvqutP_20190430,3.1012150872133075
ID_fvi7mk_20130831,0.22433299959838432
ID_v8JkSP_20190830,0.3961334527758556
ID_qkmDQi_20180904,1.4857043684827338
ID_jy9PmT_20170502,5.035827559225737
ID_smsKzN_20160119,3.0536877625500076
ID_VEBOE3_20200513,21.44690791278624
ID_McNuFz_20130202,8.13329900309608
ID_tAWx5c_20161114,6.7334061964712815
ID_ydVZmR_20111016,6.066774643144441
ID_tai6SC_20211017,1.447264045210297
ID_7LtBsh_20130816,0.10493236483648065
ID_58LVUt_20190629,0.23320679987265044
ID_N257a2_20110109,1.9418129422158799
ID_DU12wg_20161206,7.800199280523707
ID_bPb5XM_20200602,2.5515201015300693
ID_ra5wvU_20200223,8.120861353813702
ID_Q5cHiE_20120715,0.0599858568358667
ID_Q7JJxr_20170512,6.659535880586728
ID_8Swu61_20220319,1.7897710680748127
ID_heFGjI_20110801,-0.00296837025677954
ID_TvqSp1_20170404,1.0378437683669925
ID_deAcVt_20210920,1.1507165381010356
ID_A8efCp_20231209,6.374216897273056
ID_6O6Y3P_20191008,8.910414583721181
ID_pkGtum_20230112,7.448470863398268
ID_6VqylT_20220830,0.4548396296629065
ID_D8CEb7_20111223,3.7842984372899635
ID_FCZ8gq_20101025,3.620117106482661
ID_94kpHx_20110221,2.039123823291758
ID_QpIYez_20141118,12.670518692221401
ID_mVCybw_20140926,1.9783425753366317
ID_7zchQw_20221225,3.598167411587949
ID_uz5IlU_20120928,3.514276363486225
ID_0WsMsr_20100819,0.20225515497282406
ID_VX3jW2_20210713,0.6077517566612665
ID_DNjh3e_20120321,6.509142991083469
ID_Iv4rou_20211026,13.102313271583252
ID_KRUkh8_20190420,1.7550319591918513
ID_EHuGdw_20220216,3.207453724021267
ID_xmRAV1_20121209,6.291478275173507
ID_CaTbKt_20131203,7.387645323966305
ID_56TQp9_20190521,2.0807431657200075
ID_fQy8MW_20141010,5.349884899475088
ID_DAYLNi_20160130,1.0431461068015675
ID_XAC3jG_20140430,5.666037378829423
ID_A4Tnft_20140214,4.203290956401262
ID_gAfzFV_20200610,1.9503866363562874
ID_cvzCh6_20170202,1.5597610694369783
ID_Snoo7P_20131114,4.79583188479217
ID_nZvajC_20180122,7.136367357014558
ID_LpZUcN_20121211,3.2373627711301056
ID_f1omEO_20230629,0.07981279930495785
ID_jSdD2y_20170121,3.2581353838056133
ID_OPNdJo_20150225,5.392485915790519
ID_ayZxf2_20200629,0.04818886231922646
ID_FJ06bJ_20221218,6.927491203360269
ID_Z4vKBq_20180131,2.8523510645396355
ID_MEp96Z_20111005,3.0073458832792808
ID_AXJbgA_20141023,6.1672478443703485
ID_wjk46M_20230111,6.313444882111583
ID_nlymZW_20210423,28.533538532286855
ID_8CqgGg_20121110,3.6210744001060946
ID_ediK5n_20141228,1.747748893857122
ID_crXTSx_20151211,3.216599848403181
ID_g8KcEm_20160205,5.691014111055586
ID_Qss23S_20230624,-0.04081165917235437
ID_S3S2QE_20180328,6.495021491366319
ID_b1rq0g_20100530,0.47877136432904505
ID_ZsoSh0_20140920,1.1634973786472844
ID_7ltzYc_20200125,2.8813741773510246
ID_595qp7_20180315,4.798397128642153
ID_0GRoUW_20131002,1.588614541145199
ID_AdPGLB_20210731,0.09964329866753055
ID_bCBsPd_20111102,8.682322174209034
ID_tt0kbu_20161108,7.079142354086355
ID_HS3A64_20200605,0.5911625136839926
ID_wvyuCK_20181026,6.925746986444503
ID_1FILm2_20100113,5.021014457894372
ID_KcH9y9_20100404,3.578415979973567
ID_S5uuv8_20220418,4.118574778638371
ID_RhV5vv_20140607,1.0250691111022596
ID_4LrAUi_20120531,1.033651654296538
ID_sIIl45_20200814,0.4012101917828937
ID_kzp9ke_20150325,4.146161989926628
ID_60WOMG_20151013,2.411041204283657
ID_nmMbuN_20161123,3.4007591422904504
ID_ggJfSc_20140925,0.3819456794915771
ID_609Vih_20160203,1.9923695308755214
ID_nbgDyl_20170927,0.9331080592292634
ID_3Ckcph_20130327,5.611190392221368
ID_0C3ko9_20161007,7.017774546904226
ID_Ix4jrD_20110227,5.882842077054933
ID_JRmGIt_20180617,0.5882980738637918
ID_Gi3aAK_20160727,0.015132890884062711
ID_zhVfe1_20210418,8.677590987007173
ID_oJlL43_20191113,5.563008991720979
ID_GEpTED_20200318,9.062148886912446
ID_W0diQm_20140619,-0.13821705597094916
ID_BCli5x_20120318,8.761265754008289
ID_icFNEw_20231007,1.218490748936456
ID_iDklng_20170305,8.685294557190772
ID_81XlIQ_20201213,12.792264270276736
ID_nX6Sw0_20210915,1.0978605168629536
ID_nPwb2J_20221201,3.0781762853739543
ID_DMNwF6_20181110,5.0235362959898024
ID_2Hw2pe_20210802,0.1428427019339753
ID_nGcIET_20171122,8.773788933136428
ID_yELaD3_20170911,1.4668771729663002
ID_tpteVv_20191026,28.73393312393231
ID_JDxYIe_20160501,11.278470022565347
ID_1V1mOj_20110306,4.859213746046075
ID_rXoAAe_20200915,1.007085554925195
ID_XIthjs_20120316,1.71668679403599
ID_FJqilc_20200211,5.673758668502094
ID_RCnHdP_20100513,0.7577918914274389
ID_ZNurt4_20190817,0.13211643846898252
ID_5OfbQx_20180825,0.4542174353259762
ID_NNIl2v_20200611,1.41885969440875
ID_HdaFRF_20150512,5.1133670859754465
ID_8ayQOf_20220828,0.6922725077466172
ID_klfRru_20131121,8.431280394217561
ID_TXGl9s_20230223,6.187427843090083
ID_WxTDhF_20231126,5.396267495744293
ID_Fl8hBR_20130407,7.867963857388543
ID_MNSHiV_20170118,5.984344432643921
ID_vSuY5t_20101015,7.468013667026973
ID_13aUBx_20130131,8.175018682121507
ID_XI9gkR_20181227,12.199114458506758
ID_ePjNqi_20190930,2.2753260976098253
ID_ZaaGOi_20150309,5.73735677317143
ID_FSaRgp_20150310,5.085050038893782
ID_G4Kc3R_20190307,2.3888271516569786
ID_bd0wns_20171013,4.304672438740103
ID_ujgLUY_20180608,-0.04890004877008654
ID_zUVmas_20150217,10.071308558548717
ID_TooYJ3_20150516,6.206987558298776
ID_Netsd7_20170810,0.10815148599084665
ID_wrS4gV_20180523,0.4176545288550303
ID_w9Kx5A_20170228,1.7854175133348797
ID_vzAEjy_20200222,8.628691015431016
ID_owKhaS_20200104,7.655737510235234
ID_pFnlxv_20160428,7.174503351931333
ID_m59oGt_20220928,2.2978133920214425
ID_ig8tyw_20110501,8.368549276024192
ID_Pwr7B4_20100420,4.728194543067267
ID_0glZRq_20160604,-0.045832520858136674
ID_TS2bRk_20110507,8.253579696971581
ID_LuhemH_20160422,6.9422390850432665
ID_0xNFWY_20181224,9.89268765919797
ID_rRhZRT_20190623,-0.009374442573614061
ID_GFfJt8_20160706,-0.006753448695422737
ID_3cSc99_20120227,8.11959591485427
ID_8gEk3q_20110303,5.209734779820794
ID_lo6Mto_20141113,15.823689273505314
ID_0GtA2m_20190403,4.637232368730628
ID_a7eMhE_20120113,2.7372077822737384
ID_VoZgCx_20141018,3.110987561357307
ID_eTD5mi_20150815,0.06633409634377667
ID_9ARfdu_20230606,0.8651735991484696
ID_STvSqk_20191011,9.179916560426332
ID_GKRRPi_20220706,-0.07567235202098281
ID_SGK394_20150616,-0.026287295546979818
ID_NTCRFE_20111213,4.198541275610899
ID_Qj20ey_20231223,3.985835217805396
ID_jMYpc4_20160913,0.20042454945341293
ID_8nMZ65_20170526,3.1057776610111345
ID_nDbrLA_20120322,6.417310748558483
ID_fMmotn_20220224,2.185806929996892
ID_ooPgTj_20121022,8.611876615172624
ID_Gr5dCc_20110919,1.7956904200537225
ID_QaSDtd_20120314,3.431970087814385
ID_mdH0o4_20160424,24.69446190779907
ID_xA4ZdJ_20190905,11.845124591972706
ID_CgvMIU_20210406,4.0585531130775765
ID_E2DrD3_20121231,3.545182399756272
ID_OXadis_20150826,0.13009783876803177
ID_UCrrmZ_20170516,4.349000996495431
ID_pk8CQV_20150221,3.646297861549318
ID_Wog4P4_20181205,8.326207207561607
ID_a3COYq_20111123,4.590437178585842
ID_fZ09tO_20140531,3.2445354952348566
ID_cYATAt_20190630,-0.06812258147077
ID_al4spj_20130427,3.4943658989759903
ID_ALh0MP_20110219,3.1158622893870254
ID_oT1ZjP_20220109,8.051206521104344
ID_9Z2Yu1_20220127,10.469240794418152
ID_jvLOMg_20210108,30.208936183571687
ID_i5vEbZ_20160309,1.0476600635692175
ID_slohHz_20221014,-0.26330572567493976
ID_2c3ocB_20110710,0.11233954994121635
ID_87hxeN_20110314,3.4693943499523754
ID_zgjFgA_20111018,5.232155743158011
ID_XLUuR4_20140123,7.968775690154677
ID_aPIEMV_20221110,14.488155596853323
ID_7sLMTc_20140831,0.10559550935483264
ID_4O9Kq6_20211228,10.88464135180061
ID_phwHcX_20101018,5.537537193906163
ID_EuSnb9_20131024,6.208346582370075
ID_g3q3ab_20220621,0.09848597406374093
ID_QP4GvZ_20100910,1.7563377591055152
ID_jzsFuB_20180717,0.04490571861761152
ID_buHvYQ_20200108,7.583026994887017
ID_7Qx92a_20101217,3.9473368092333585
ID_swwXHH_20170307,6.290862518949796
ID_lChsAi_20151023,2.9557698024378025
ID_IDp1KS_20110403,4.532692087650857
ID_K2jLDs_20110629,0.06771767285345058
ID_KV5V49_20100401,8.971070587385245
ID_ZZ2tH1_20170119,2.707098891916452
ID_mBKGaS_20231128,3.365682493079169
ID_6SLN7H_20100127,8.767384676468351
ID_Dui8aB_20100701,-0.18374463068498387
ID_vGi9Fi_20120608,0.32721139792944204
ID_6zpXC4_20140803,0.15989292850895306
ID_ubOtZ4_20230224,6.817375387322214
ID_G0hQOq_20131207,6.364931724014044
ID_9bGSfk_20150107,1.5792248900443775
ID_lRDLmT_20140213,3.761013751990628
ID_7PW5YQ_20200517,0.22828205006841884
ID_tnoTsx_20180719,0.04887367815075363
ID_8QgyrB_20190408,6.782660067845788
ID_ygC7Bz_20220129,2.295229078013091
ID_tXrbD8_20220303,3.8935065545923293
ID_lB9Cxd_20230402,2.362467764884873
ID_6NLSKv_20230901,0.055386970932952376
ID_nkF8xS_20210129,8.827214318687934
ID_ZWV3jT_20100311,8.410438057512115
ID_asyhYv_20200623,0.034216264032317145
ID_JkPGXK_20231004,0.9971647899348909
ID_dG4kja_20210518,3.064528677847612
ID_LBT93n_20120827,0.3320097082994784
ID_YdDjWO_20100723,0.5473732526160083
ID_1Gpjk0_20150211,1.1499903442823978
ID_Xc7BsQ_20200618,0.004262729566867307
ID_hXUoda_20190125,1.6868509964435006
ID_xQZECW_20110123,7.423933301684545
ID_ORVvzm_20130320,10.24646620259791
ID_VskBkB_20140520,1.7526164906959312
ID_f3cg0x_20170319,11.1615741539592
ID_xetu64_20160125,4.247891014747589
ID_DXXs09_20120311,1.7105729859851
ID_MSN7JM_20130425,2.3838960159291944
ID_fRvIRb_20100810,0.050204846983661344
ID_saYEaz_20220927,1.204494903979979
ID_ymN3qR_20141003,0.7796069282738818
ID_2krz5K_20211227,11.973104219367583
ID_cNKlpf_20130415,2.6749774294451187
ID_0kDub9_20230615,0.33885754460088774
ID_n0jEqD_20201124,30.668731754158745
ID_H0szt9_20191205,7.400579435544411
ID_Y4Lg0C_20160627,0.02865117474369283
ID_gTgFrT_20220912,0.27442510458212627
ID_aDvHXo_20100627,-0.049323181741822354
ID_M1IH2C_20210401,4.201587663329301
ID_ianegv_20111020,4.238691643429737
ID_HRfm91_20160316,9.355639219320052
ID_9eYveo_20221128,12.510253687578974
ID_xYEWif_20151117,7.674052729037292
ID_vhfNMZ_20221211,1.78239545843489
ID_przlLD_20190203,1.3242578462441859
ID_JHtN0O_20110917,1.8419376864726478
ID_cRYdOw_20230807,0.026770805716543045
ID_OIHgBa_20200927,1.2624095393406463
ID_TIDujq_20170201,1.5795688253422342
ID_dXAcZ8_20230730,-0.03431105764383506
ID_9WACmP_20180915,2.440454190235679
ID_IwSnNt_20111115,8.95598223534505
ID_DByn4L_20190815,-0.10136389186355341
ID_tL5vm7_20200309,6.144686755347054
ID_u8mysa_20230825,0.40961256048025785
ID_2guv7t_20120313,3.764889657042668
ID_wOtEC7_20120514,5.107059203485543
ID_cJIXDd_20191105,9.052733365265198
ID_da7bZJ_20210601,-0.17163806278150134
ID_0gueBK_20120117,7.273380770853963
ID_xqvQh7_20230328,36.36863605358653
ID_LXPXb1_20100808,0.008578131464967508
ID_H7OZUT_20220105,6.271086001753851
ID_vJ93yB_20150629,-0.03412662955317849
ID_86wYfc_20110806,0.6555852929832807
ID_0dYXjg_20180918,2.7486534382145416
ID_DgvITf_20170304,1.583220592955596
ID_H8XiOo_20100213,4.306892723085673
ID_pJYYRW_20100730,-0.06124862992791362
ID_72xUA9_20120422,7.480181945426708
ID_5kkF99_20101221,5.437761246692967
ID_e3xWUE_20221031,24.860353099661705
ID_yU6G7j_20200118,9.227458476957136
ID_HUfk6m_20170704,0.06934830150808598
ID_nYAdFu_20140331,4.8098463524183455
ID_Iiv5Jk_20110103,7.782864707418717
ID_9ES2kx_20161210,2.144890428780321
ID_Pu0EnN_20200914,1.2026168918899027
ID_oHeIaO_20170914,0.34498926934496654
ID_MAmGra_20100516,0.9072711379488867
ID_1VsDkQ_20130716,0.029805230829447815
ID_SKeVyO_20100217,2.0849872444672357
ID_g98g66_20230908,0.2806390692483526
ID_Dwki51_20210907,0.33116639400991127
ID_5RJlWB_20151025,1.2936920668547915
ID_1SC5U8_20230729,0.11165348680186345
ID_jqF23X_20171205,23.818439463765507
ID_s1IV4V_20190602,-0.07956585887780614
ID_NkJARM_20151124,13.270691731837124
ID_7FQLsL_20100303,5.541266214117881
ID_eRZhI9_20120102,0.6310049710238177
ID_pXoSuT_20120105,4.4793890576896
ID_TFi9lr_20100406,5.7442523288413545
ID_ELloE1_20110424,16.088643058316258
ID_tg3AHY_20220403,6.39263593022799
ID_2BJOnh_20230824,-0.09644373702065226
ID_xq3zDt_20150323,6.041740138345778
ID_mti4Kc_20230728,0.07975294741183694
ID_qQEtXW_20210808,1.5425130900909445
ID_SXjPjs_20200106,6.771735400709241
