ID,Target
ID_MCSDDz_20230723,0.024966546802563723
ID_tOt9ln_20210404,7.8780836199935935
ID_jaVYXo_20201008,2.0607965065586162
ID_UBRGkY_20110513,4.693909598805946
ID_T3NQJR_20190406,5.304969147483312
ID_Q3J5GQ_20110411,5.298728432483522
ID_Yhvesw_20150719,0.10378837725998187
ID_g3BTC0_20120529,1.740653264860851
ID_FdCfvU_20211202,5.071983054065383
ID_HKNTwF_20100326,33.57943572649198
ID_YChRo9_20160505,8.137068656613142
ID_juEU6E_20121226,4.748002927139108
ID_mfuwnO_20120216,7.214944939485788
ID_7PpIKA_20160304,5.901448329424955
ID_lLxz5c_20231130,2.8515302159065414
ID_N2umDb_20110808,1.5351817996867063
ID_EFPu19_20190604,0.2039899167999602
ID_mG45F6_20101024,5.083196061761569
ID_CiGN3u_20170621,0.23386900169318464
ID_nF6xlE_20171017,4.325427918061683
ID_Ts1BLO_20100417,4.049835042642851
ID_EqfbYv_20140601,0.9088643624760564
ID_3NVj82_20131118,8.355623515347583
ID_xpm15x_20170620,0.9696744818210661
ID_uuzhRH_20211029,9.469064395978036
ID_kmcczY_20141213,6.106926959083834
ID_AjcgJM_20100109,1.7765591727844234
ID_r8aU4f_20221023,3.101768475757562
ID_r2HOt3_20220625,-0.08474445899221023
ID_P3VtU8_20230811,0.29647182792401644
ID_ww3bb7_20230819,0.18141191461094236
ID_0LA1Rf_20171021,3.072633190525943
ID_J2nAre_20180119,3.5987965141327733
ID_0v2gtx_20181104,3.4126665617738623
ID_XQGTUD_20140728,0.08993402546991192
ID_W8uD2U_20110414,6.984978856978264
ID_hmncJZ_20130218,13.878023468492406
ID_S4EhUn_20181013,3.7245455224412725
ID_z4ZgAz_20100629,-0.0007370077345819515
ID_ZOA0ig_20121017,4.575693913772608
ID_c7N9G0_20170812,0.05238970591651253
ID_sMteM6_20140731,0.04355386085683711
ID_mfVeoS_20140322,3.1955046011157098
ID_xJ5XtY_20160502,10.489233894047043
ID_SOVPxS_20100607,-0.11167427490953911
ID_EkHJXV_20220913,0.5491595512484299
ID_ek1uxH_20110813,0.0602039708190635
ID_MLHqil_20130321,8.422589027505488
ID_pGQ4JN_20100816,0.11266286559773638
ID_6SnC6Z_20160221,9.467826206839078
ID_6miPgz_20111109,18.57765399274198
ID_tjr7JD_20100130,6.553758700553885
ID_5GFEcW_20111207,4.63863982619913
ID_M0j9jN_20180502,5.198172016579914
ID_b6DW1Z_20130314,7.511235147481054
ID_vUeMFZ_20200727,0.0005563656653721348
ID_QBQih4_20100912,2.702936008469357
ID_NOaKvn_20170413,9.129530594538968
ID_VVOLpY_20160526,0.7486418473606786
ID_NBBZME_20230813,0.19581646312285345
ID_Engoer_20231121,10.998825104408658
ID_DdFCix_20140623,-0.08712417431331375
ID_lrYlNo_20101007,1.7994619482117855
ID_wXk0wj_20190926,3.1342229692549495
ID_sNmYqu_20180818,0.1679268417586232
ID_6FMaed_20220325,0.6574132165938369
ID_RPnqdT_20101130,4.969340666721935
ID_BOG3WL_20100601,5.081825100523943
ID_WGySyu_20130424,9.61157189012069
ID_VqWwuL_20170504,6.025247057023806
ID_BvT09W_20160105,7.32423317003019
ID_NBe0vK_20231018,6.762178579937432
ID_oxOWLD_20150409,1.1102610494606289
ID_JFQs6k_20211023,4.196883327856801
ID_1hVPBy_20110716,0.18750134499579954
ID_UrhyHO_20210531,-0.07241093265980776
ID_tYQist_20180920,2.168804949831747
ID_J3dG2E_20150920,2.1924838332203014
ID_YCeaV2_20170821,0.22976971074348648
ID_pZ6IZw_20210507,2.249271373973367
ID_EmmpGr_20180507,15.473478679815429
ID_T9xDas_20180127,5.000896703939361
ID_HSiSQt_20220816,0.007965652620450611
ID_7LMGLH_20151222,5.460764330442396
ID_b5qtMN_20231003,2.520245614064945
ID_DKfSvN_20151208,18.552638908216885
ID_Yd6KRq_20100618,-0.13019207287567483
ID_sRB473_20230426,6.840506532020315
ID_pnx88j_20190127,10.394396774410227
ID_FsZNOc_20210421,34.69909797428564
ID_TeFa8g_20210529,-0.07136567515169365
ID_0xlnGi_20120810,0.24310767954638873
ID_145SuE_20101112,11.1395441549954
ID_va7m7K_20121210,2.6272432808416273
ID_yFq3Gb_20220728,0.5100308081275269
ID_5cNZUq_20150926,3.2588808787298604
ID_hRLFuA_20190505,5.457967586297674
ID_99CQPK_20131006,3.17086271236819
ID_P0MhGG_20151128,17.500282963809518
ID_MMAocM_20180428,5.883197320057097
ID_7YdE2m_20201002,2.120313777685314
ID_wqxOoh_20130223,4.528907335071283
ID_jjB0tF_20220321,10.5121420314026
ID_R6wzNf_20160423,15.38184085287163
ID_z65R1B_20150112,2.3396444911955525
ID_SVbcDX_20220516,2.8360615255995483
ID_IqK7CK_20150602,-0.004407671664329196
ID_C47Z4F_20100719,0.11274006257942434
ID_ILwJYs_20170709,0.06224040670276926
ID_yJMesq_20210611,1.5322167949934713
ID_NTB2QQ_20230509,1.5695975212376294
ID_A7JPgJ_20211015,1.0452868890286022
ID_rKbRv7_20131015,2.9412487316863776
ID_TbwH4Z_20110623,-0.09855803851877123
ID_tvHSud_20110708,0.03772595979305596
ID_lWux9F_20220323,1.9265123676021723
ID_0i1ZP8_20150202,4.014575470883809
ID_N7L6vV_20110810,-0.038946180977171826
ID_izpxAX_20230215,18.81424675854082
ID_uNHHRG_20160518,1.0887027913826333
ID_9rpBfD_20161225,7.340348503774459
ID_BwapUm_20210730,0.07153727169713855
ID_F5cvU7_20140713,0.057125353708554594
ID_kLnI92_20210630,0.5960852398557883
ID_VZtWxx_20150918,0.9354485216505035
ID_0TgYaz_20110418,6.8092210364365595
ID_KhzJar_20120122,12.52398326926406
ID_1PjPjj_20150820,0.030006844676723005
ID_jmfd5C_20191117,17.037595681915896
ID_JpYvX3_20230323,4.299541612884409
ID_q9JrHQ_20101213,15.129198330891422
ID_6VX3dM_20151227,6.719678414356737
ID_QgDJwT_20130529,3.0168347476460204
ID_JDOTVr_20220829,0.9377368557106178
ID_dsIZjB_20151020,4.153638039463285
ID_NYsozs_20181207,7.421410192445762
ID_sFH5WP_20150909,0.34968226335156105
ID_o4TZVp_20100817,0.13880906540410998
ID_7su28v_20100829,0.07006257969331908
ID_AIPRtI_20100322,23.612365930526657
ID_lK8R1K_20170408,4.1427591878362495
ID_dTsb0A_20200628,-0.09354407690425282
ID_0Rynou_20160612,-0.023170939892851256
ID_ZVMJjC_20200906,0.25121865261016474
ID_QwT30h_20220509,3.8503312347453997
ID_PHyjMc_20130329,5.400156547709041
ID_NITL7O_20170315,16.232783617371474
ID_nr7NJQ_20120802,0.04660837398682342
ID_uNrJym_20120205,2.3572329233401583
ID_cq1hAn_20170207,5.132273362823211
ID_WmhIu8_20230222,4.196638959315054
ID_Mm7uq3_20100906,0.9159927468586686
ID_uTWono_20110521,3.4138704772388406
ID_s3anr4_20120323,9.946863011087775
ID_sWa1IX_20140917,5.361143436806933
ID_pOc93e_20181221,16.508775887058725
ID_JUX2Ih_20141221,3.543809523516272
ID_Gf9nN0_20210327,3.972787635678338
ID_T4YMBb_20151106,5.5583402815428595
ID_zR6QBu_20120704,0.12288212965574659
ID_fxzXFe_20190805,-0.05540648768188988
ID_f76I0O_20180724,1.5322792943865704
ID_cqrMfl_20180921,0.781808968968987
ID_tqGOJG_20140120,3.335892983769105
ID_4jkY2W_20110502,9.65632090057418
ID_r2vUw6_20201211,8.03735728230163
ID_5rCMbN_20200912,1.478580513802737
ID_1Ko4fL_20140827,0.2930655173339744
ID_3kqliJ_20100330,3.421125475062613
ID_TFODoH_20160223,17.882992686007867
ID_xslp0C_20150313,2.8529044878633276
ID_2vKfUe_20221130,22.019547416276612
ID_eSZDOi_20121113,14.206373336564777
ID_wyTKAO_20151109,12.657734520484698
ID_lFCBt3_20180506,15.106460733037096
ID_r6vfpq_20210621,0.07816954179260308
ID_GFQgzj_20120923,2.4093253010542615
ID_ifO3Hx_20160211,4.493118954866052
ID_GYevJz_20100525,0.36780821631803745
ID_ow4iio_20231231,5.173626774147698
ID_nk7Tr8_20170920,2.4067710437089773
ID_OUTiw2_20170919,1.2461415829830849
ID_UKoOuT_20120904,0.30205311411685704
ID_r6jANZ_20170803,1.5757567016674896
ID_XxMiRC_20200524,1.205118362333017
ID_l0IKrq_20131113,14.63488617268249
ID_no9xGi_20160530,-0.020085140132402396
ID_ZJosqu_20140127,6.589544894994108
ID_fdNX0K_20171005,3.070986697515836
ID_rxkiJ8_20131007,4.412481515726045
ID_vu6jwj_20110129,7.601754771967291
ID_6Ctq6Z_20170401,19.186465334021953
ID_LpYVly_20211128,3.478914683486214
ID_tloMvz_20131125,12.45640328880764
ID_3Mio4o_20220314,11.436919162650243
ID_3n1r26_20100411,6.833973943157567
ID_Ra8ILT_20180130,9.071184643898594
ID_qxk3h7_20220515,5.598889424648919
ID_MiVruC_20141022,3.9960818812503747
ID_xvqutP_20190430,1.3196236395293073
ID_fvi7mk_20130831,0.28671839771139257
ID_v8JkSP_20190830,0.4764621529291168
ID_qkmDQi_20180904,1.3734582089688683
ID_jy9PmT_20170502,6.2018752382543285
ID_smsKzN_20160119,3.342266918545898
ID_VEBOE3_20200513,19.429291433099614
ID_McNuFz_20130202,7.0661119437288376
ID_tAWx5c_20161114,7.581233569624672
ID_ydVZmR_20111016,6.0412861207494455
ID_tai6SC_20211017,1.8708110481358768
ID_7LtBsh_20130816,0.010569087475883176
ID_58LVUt_20190629,0.34001559328662423
ID_N257a2_20110109,2.2829909817348364
ID_DU12wg_20161206,7.125055152055045
ID_bPb5XM_20200602,2.680534497202793
ID_ra5wvU_20200223,11.259551598388487
ID_Q5cHiE_20120715,0.030053412796511036
ID_Q7JJxr_20170512,3.1387334426783924
ID_8Swu61_20220319,2.187415725733371
ID_heFGjI_20110801,0.04485666214651715
ID_TvqSp1_20170404,2.2361146994214134
ID_deAcVt_20210920,1.3516884547694978
ID_A8efCp_20231209,8.092171509817863
ID_6O6Y3P_20191008,7.540006949702753
ID_pkGtum_20230112,9.24193673939909
ID_6VqylT_20220830,0.8065833125639242
ID_D8CEb7_20111223,4.075215897278065
ID_FCZ8gq_20101025,4.236808542817604
ID_94kpHx_20110221,5.216469124440527
ID_QpIYez_20141118,16.22011033733328
ID_mVCybw_20140926,2.3117217731042365
ID_7zchQw_20221225,4.485126629007636
ID_uz5IlU_20120928,3.5829069826645807
ID_0WsMsr_20100819,0.041793859115368155
ID_VX3jW2_20210713,0.6876212995248465
ID_DNjh3e_20120321,6.070036747833403
ID_Iv4rou_20211026,13.508663126200318
ID_KRUkh8_20190420,1.6626299073337012
ID_EHuGdw_20220216,3.124305037918897
ID_xmRAV1_20121209,6.667686297001109
ID_CaTbKt_20131203,7.5103146418177715
ID_56TQp9_20190521,2.33467839773056
ID_fQy8MW_20141010,4.503402151741276
ID_DAYLNi_20160130,1.5576195444983392
ID_XAC3jG_20140430,5.056965001942666
ID_A4Tnft_20140214,4.914577809917921
ID_gAfzFV_20200610,0.8644802270126185
ID_cvzCh6_20170202,1.4357563655531889
ID_Snoo7P_20131114,6.380560556349426
ID_nZvajC_20180122,7.074818233016269
ID_LpZUcN_20121211,3.8535762971774603
ID_f1omEO_20230629,-0.12357157984459713
ID_jSdD2y_20170121,3.8368932419283737
ID_OPNdJo_20150225,7.042034710064476
ID_ayZxf2_20200629,0.05331182237428282
ID_FJ06bJ_20221218,7.392187154633031
ID_Z4vKBq_20180131,3.063179966959421
ID_MEp96Z_20111005,3.081647960034493
ID_AXJbgA_20141023,5.962644936715103
ID_wjk46M_20230111,4.441599169616471
ID_nlymZW_20210423,38.27599245740677
ID_8CqgGg_20121110,4.048126395340287
ID_ediK5n_20141228,2.1373034565006743
ID_crXTSx_20151211,3.89761471804825
ID_g8KcEm_20160205,5.352113112250684
ID_Qss23S_20230624,0.08441116860268619
ID_S3S2QE_20180328,8.22877363519574
ID_b1rq0g_20100530,-0.08777931667649097
ID_ZsoSh0_20140920,1.364911004411034
ID_7ltzYc_20200125,4.8500289553935
ID_595qp7_20180315,3.2921984878335047
ID_0GRoUW_20131002,1.9195773039644943
ID_AdPGLB_20210731,0.02547811215816201
ID_bCBsPd_20111102,7.3429538157895875
ID_tt0kbu_20161108,7.486965263257711
ID_HS3A64_20200605,0.8689550982127395
ID_wvyuCK_20181026,7.806879898817122
ID_1FILm2_20100113,6.198601768834188
ID_KcH9y9_20100404,3.6917711802811666
ID_S5uuv8_20220418,5.248908646810413
ID_RhV5vv_20140607,0.8083692046508706
ID_4LrAUi_20120531,0.6164690270343618
ID_sIIl45_20200814,0.15487738472354567
ID_kzp9ke_20150325,4.517946529705072
ID_60WOMG_20151013,2.8184131571752733
ID_nmMbuN_20161123,2.9430586930707507
ID_ggJfSc_20140925,0.267190003946891
ID_609Vih_20160203,2.2422566155782735
ID_nbgDyl_20170927,0.5469754705801053
ID_3Ckcph_20130327,5.41692664599761
ID_0C3ko9_20161007,8.119152393689976
ID_Ix4jrD_20110227,6.266656855462147
ID_JRmGIt_20180617,0.3297260316177752
ID_Gi3aAK_20160727,-0.01732960400317313
ID_zhVfe1_20210418,10.190925010845783
ID_oJlL43_20191113,5.296029237402199
ID_GEpTED_20200318,10.507336492412843
ID_W0diQm_20140619,-0.009728944209494831
ID_BCli5x_20120318,9.60241956635858
ID_icFNEw_20231007,1.8204261299696225
ID_iDklng_20170305,8.147754489123722
ID_81XlIQ_20201213,13.504860965094618
ID_nX6Sw0_20210915,1.8850340480569325
ID_nPwb2J_20221201,4.554400381685829
ID_DMNwF6_20181110,6.102544680736485
ID_2Hw2pe_20210802,0.06918762471661903
ID_nGcIET_20171122,6.748214095126552
ID_yELaD3_20170911,0.7838745108006676
ID_tpteVv_20191026,18.552686098708733
ID_JDxYIe_20160501,9.76224076869411
ID_1V1mOj_20110306,4.6087569738851055
ID_rXoAAe_20200915,1.2478015766881128
ID_XIthjs_20120316,2.7753920921475546
ID_FJqilc_20200211,7.353572990403802
ID_RCnHdP_20100513,0.8902119829785354
ID_ZNurt4_20190817,0.1559991337648819
ID_5OfbQx_20180825,0.45186870344714586
ID_NNIl2v_20200611,0.8370603153244429
ID_HdaFRF_20150512,7.460435199695572
ID_8ayQOf_20220828,0.5412544597111425
ID_klfRru_20131121,7.300715010786279
ID_TXGl9s_20230223,6.624409922560891
ID_WxTDhF_20231126,5.894357172585011
ID_Fl8hBR_20130407,10.620828176193651
ID_MNSHiV_20170118,5.2829725889286845
ID_vSuY5t_20101015,7.040705810391733
ID_13aUBx_20130131,6.526594996628075
ID_XI9gkR_20181227,10.643169309305302
ID_ePjNqi_20190930,2.5297172945444686
ID_ZaaGOi_20150309,6.672329547005359
ID_FSaRgp_20150310,6.606212880596414
ID_G4Kc3R_20190307,2.0982074428845654
ID_bd0wns_20171013,2.798942200728969
ID_ujgLUY_20180608,-0.05315515875015816
ID_zUVmas_20150217,14.298135052389194
ID_TooYJ3_20150516,6.187656002477598
ID_Netsd7_20170810,0.1509809705065465
ID_wrS4gV_20180523,0.4791353404691653
ID_w9Kx5A_20170228,1.8741259526705725
ID_vzAEjy_20200222,12.227400102486243
ID_owKhaS_20200104,8.214692446910728
ID_pFnlxv_20160428,6.75629485027013
ID_m59oGt_20220928,2.6894586366268656
ID_ig8tyw_20110501,7.917734162382463
ID_Pwr7B4_20100420,4.67067223688627
ID_0glZRq_20160604,-0.03038446450256436
ID_TS2bRk_20110507,7.118191226134033
ID_LuhemH_20160422,6.622780885554375
ID_0xNFWY_20181224,17.270645666383462
ID_rRhZRT_20190623,-0.07713866546929006
ID_GFfJt8_20160706,-0.04456627906220032
ID_3cSc99_20120227,8.734881206176931
ID_8gEk3q_20110303,4.906393520636055
ID_lo6Mto_20141113,19.838365461222228
ID_0GtA2m_20190403,5.16240478643836
ID_a7eMhE_20120113,3.307693517250752
ID_VoZgCx_20141018,2.3448895956490476
ID_eTD5mi_20150815,0.23420103922046143
ID_9ARfdu_20230606,0.7700369508778218
ID_STvSqk_20191011,10.374960046931806
ID_GKRRPi_20220706,0.03273240875954567
ID_SGK394_20150616,-0.45509765880156927
ID_NTCRFE_20111213,4.443276329513692
ID_Qj20ey_20231223,6.267272538084787
ID_jMYpc4_20160913,0.32308671783497767
ID_8nMZ65_20170526,3.425239886038993
ID_nDbrLA_20120322,6.788385387135305
ID_fMmotn_20220224,4.382460479341853
ID_ooPgTj_20121022,8.524581974272868
ID_Gr5dCc_20110919,2.0471402168811625
ID_QaSDtd_20120314,3.0416058893189115
ID_mdH0o4_20160424,30.395128664509365
ID_xA4ZdJ_20190905,19.908661796132087
ID_CgvMIU_20210406,5.115534080383133
ID_E2DrD3_20121231,3.6580227537828547
ID_OXadis_20150826,0.08528621602932238
ID_UCrrmZ_20170516,3.6411447624472815
ID_pk8CQV_20150221,3.4161663362654737
ID_Wog4P4_20181205,7.430366049748757
ID_a3COYq_20111123,5.103076005726118
ID_fZ09tO_20140531,4.165295617039481
ID_cYATAt_20190630,-0.055778239012678386
ID_al4spj_20130427,2.6535223393537573
ID_ALh0MP_20110219,3.1317555421908327
ID_oT1ZjP_20220109,12.876165823326655
ID_9Z2Yu1_20220127,7.544001706220366
ID_jvLOMg_20210108,19.595571644117758
ID_i5vEbZ_20160309,2.347826806163496
ID_slohHz_20221014,0.9177069285068559
ID_2c3ocB_20110710,0.1059293379734966
ID_87hxeN_20110314,3.1464272780371227
ID_zgjFgA_20111018,4.412438558859746
ID_XLUuR4_20140123,19.945943172848466
ID_aPIEMV_20221110,17.83218397836257
ID_7sLMTc_20140831,0.28841634652062365
ID_4O9Kq6_20211228,10.751877648894965
ID_phwHcX_20101018,6.3691276244690505
ID_EuSnb9_20131024,6.870732260422673
ID_g3q3ab_20220621,0.06861888003618678
ID_QP4GvZ_20100910,1.849030126621766
ID_jzsFuB_20180717,0.057776921184801086
ID_buHvYQ_20200108,7.00017956737817
ID_7Qx92a_20101217,3.7554138884311916
ID_swwXHH_20170307,6.708256895839921
ID_lChsAi_20151023,3.474635574018852
ID_IDp1KS_20110403,5.477358314142046
ID_K2jLDs_20110629,0.040547664404628335
ID_KV5V49_20100401,8.790753441109759
ID_ZZ2tH1_20170119,3.2320721738072913
ID_mBKGaS_20231128,3.8869196664994705
ID_6SLN7H_20100127,8.009626329555903
ID_Dui8aB_20100701,-0.007546884462518252
ID_vGi9Fi_20120608,0.6609625985946521
ID_6zpXC4_20140803,0.01164378608164413
ID_ubOtZ4_20230224,7.531671464939578
ID_G0hQOq_20131207,6.882368069604924
ID_9bGSfk_20150107,2.0822001822500282
ID_lRDLmT_20140213,3.6822940870122225
ID_7PW5YQ_20200517,1.353713619289427
ID_tnoTsx_20180719,-0.030035541945178684
ID_8QgyrB_20190408,7.535229515738548
ID_ygC7Bz_20220129,3.929086938029139
ID_tXrbD8_20220303,3.8891234703953272
ID_lB9Cxd_20230402,2.6505823666348887
ID_6NLSKv_20230901,0.16364534296157052
ID_nkF8xS_20210129,8.824774276240015
ID_ZWV3jT_20100311,10.187489310798274
ID_asyhYv_20200623,-0.02200893244615754
ID_JkPGXK_20231004,1.544565406800761
ID_dG4kja_20210518,5.086701329565732
ID_LBT93n_20120827,0.2824964461363421
ID_YdDjWO_20100723,0.7867851934107906
ID_1Gpjk0_20150211,1.2408022559702254
ID_Xc7BsQ_20200618,-0.054166755432408564
ID_hXUoda_20190125,0.7173596100794257
ID_xQZECW_20110123,8.964081594064595
ID_ORVvzm_20130320,8.450026371485015
ID_VskBkB_20140520,1.5670856950791192
ID_f3cg0x_20170319,8.394247348158045
ID_xetu64_20160125,2.937595902274899
ID_DXXs09_20120311,2.394593709022964
ID_MSN7JM_20130425,4.073784669330678
ID_fRvIRb_20100810,0.048298574661858086
ID_saYEaz_20220927,1.6378156125535053
ID_ymN3qR_20141003,1.3795761032327736
ID_2krz5K_20211227,13.178651701535486
ID_cNKlpf_20130415,2.173858487312748
ID_0kDub9_20230615,0.228828874794926
ID_n0jEqD_20201124,29.21333379813172
ID_H0szt9_20191205,5.655318524522614
ID_Y4Lg0C_20160627,0.07862672432496645
ID_gTgFrT_20220912,0.45644676850127636
ID_aDvHXo_20100627,0.07468902685579736
ID_M1IH2C_20210401,4.554874159817128
ID_ianegv_20111020,4.500424103793461
ID_HRfm91_20160316,13.065103888376886
ID_9eYveo_20221128,9.864198047016751
ID_xYEWif_20151117,8.137174763564582
ID_vhfNMZ_20221211,3.6849892194421656
ID_przlLD_20190203,1.8156063768591113
ID_JHtN0O_20110917,1.569445329882062
ID_cRYdOw_20230807,0.09148091733418584
ID_OIHgBa_20200927,1.1333862885644546
ID_TIDujq_20170201,2.063460360020237
ID_dXAcZ8_20230730,0.07482802364751681
ID_9WACmP_20180915,2.4873240244075348
ID_IwSnNt_20111115,7.981654173683268
ID_DByn4L_20190815,0.16480062642429233
ID_tL5vm7_20200309,8.167777455121463
ID_u8mysa_20230825,0.26213969928526826
ID_2guv7t_20120313,4.094518803910464
ID_wOtEC7_20120514,5.147428466750097
ID_cJIXDd_20191105,8.13842358061795
ID_da7bZJ_20210601,0.10413732076234758
ID_0gueBK_20120117,9.949480751945623
ID_xqvQh7_20230328,31.107613774481003
ID_LXPXb1_20100808,0.1639224836466538
ID_H7OZUT_20220105,6.2013366712403
ID_vJ93yB_20150629,-0.03607545156191229
ID_86wYfc_20110806,0.7688792893396144
ID_0dYXjg_20180918,2.861736249847506
ID_DgvITf_20170304,1.7909159847464864
ID_H8XiOo_20100213,5.090990388983875
ID_pJYYRW_20100730,0.03125829808984272
ID_72xUA9_20120422,9.739427834959493
ID_5kkF99_20101221,5.673302713827825
ID_e3xWUE_20221031,19.71778045038526
ID_yU6G7j_20200118,6.661081571047572
ID_HUfk6m_20170704,-0.03235173571077426
ID_nYAdFu_20140331,3.1042325523372916
ID_Iiv5Jk_20110103,7.664885510575314
ID_9ES2kx_20161210,2.617251574517714
ID_Pu0EnN_20200914,1.1098438714220211
ID_oHeIaO_20170914,0.11959702732183801
ID_MAmGra_20100516,2.1912106787652528
ID_1VsDkQ_20130716,0.0421678376062624
ID_SKeVyO_20100217,1.2356375246965026
ID_g98g66_20230908,0.7349840097072409
ID_Dwki51_20210907,0.3239388483112208
ID_5RJlWB_20151025,2.2434488530577132
ID_1SC5U8_20230729,0.03183188998722396
ID_jqF23X_20171205,26.63571251820722
ID_s1IV4V_20190602,0.26414232354093176
ID_NkJARM_20151124,20.38095100029003
ID_7FQLsL_20100303,5.166722339438591
ID_eRZhI9_20120102,1.2012640298240944
ID_pXoSuT_20120105,3.814310921723925
ID_TFi9lr_20100406,6.10447505460785
ID_ELloE1_20110424,14.734394923519815
ID_tg3AHY_20220403,6.437964219799582
ID_2BJOnh_20230824,0.48621739979102196
ID_xq3zDt_20150323,6.703115589687007
ID_mti4Kc_20230728,0.1604523373573765
ID_qQEtXW_20210808,1.9269155826398368
ID_SXjPjs_20200106,5.994023725346452
ID_iu9M7l_20120104,1.2826177316908693
