ID,Target
ID_YCeaV2_20170821,0.48817041136262684
ID_pZ6IZw_20210507,3.698990104218754
ID_EmmpGr_20180507,12.98425392772226
ID_T9xDas_20180127,3.720282512826851
ID_HSiSQt_20220816,0.19873987865005294
ID_7LMGLH_20151222,3.2970562128628216
ID_b5qtMN_20231003,1.6217030725815706
ID_DKfSvN_20151208,10.553396387154228
ID_Yd6KRq_20100618,0.006963641450273617
ID_sRB473_20230426,8.207867671889238
ID_pnx88j_20190127,8.024253322334044
ID_FsZNOc_20210421,39.361623076309854
ID_TeFa8g_20210529,-0.31364412437453676
ID_0xlnGi_20120810,0.16479654222504764
ID_145SuE_20101112,14.136687980439865
ID_va7m7K_20121210,2.58137729838718
ID_yFq3Gb_20220728,0.36749390414231653
ID_5cNZUq_20150926,2.753337028752574
ID_hRLFuA_20190505,7.844133391871698
ID_99CQPK_20131006,3.4027864775151393
ID_P0MhGG_20151128,15.895241400481396
ID_MMAocM_20180428,6.974897192942258
ID_7YdE2m_20201002,2.3337441997861887
ID_wqxOoh_20130223,3.0564347793421005
ID_jjB0tF_20220321,8.01673825687278
ID_R6wzNf_20160423,20.0288425337986
ID_z65R1B_20150112,1.359464364766645
ID_SVbcDX_20220516,2.935736845952119
ID_IqK7CK_20150602,-0.294494484919367
ID_C47Z4F_20100719,0.06156719656344904
ID_ILwJYs_20170709,0.10314406397077373
ID_yJMesq_20210611,0.6040886981241647
ID_NTB2QQ_20230509,2.371903897172943
ID_A7JPgJ_20211015,1.1099848620218493
ID_rKbRv7_20131015,2.2842236760914334
ID_TbwH4Z_20110623,-0.06773856594846084
ID_tvHSud_20110708,-0.09265379465003312
ID_lWux9F_20220323,1.3563092183221361
ID_0i1ZP8_20150202,4.412618819905677
ID_N7L6vV_20110810,0.023681284534627433
ID_izpxAX_20230215,14.242493079621507
ID_uNHHRG_20160518,1.8161936125872784
ID_9rpBfD_20161225,8.570732298308098
ID_BwapUm_20210730,0.02256705177913023
ID_F5cvU7_20140713,0.14623782982176659
ID_kLnI92_20210630,0.5017316956754097
ID_VZtWxx_20150918,0.6386459548196973
ID_0TgYaz_20110418,5.431543671843916
ID_KhzJar_20120122,10.473122211072395
ID_1PjPjj_20150820,-0.05875807223380338
ID_jmfd5C_20191117,22.171406341223534
ID_JpYvX3_20230323,4.678661706121904
ID_q9JrHQ_20101213,17.206288085067946
ID_6VX3dM_20151227,4.665326749440432
ID_QgDJwT_20130529,2.4097932194482556
ID_JDOTVr_20220829,0.8541061092380954
ID_dsIZjB_20151020,2.9943660079538086
ID_NYsozs_20181207,4.605894401948273
ID_sFH5WP_20150909,0.33875488896172934
ID_o4TZVp_20100817,0.16720303687628482
ID_7su28v_20100829,0.29975904455515767
ID_AIPRtI_20100322,17.405806964271743
ID_lK8R1K_20170408,2.969690009579937
ID_dTsb0A_20200628,-0.15618639954174068
ID_0Rynou_20160612,0.008893909464296978
ID_ZVMJjC_20200906,0.5803695905797704
ID_QwT30h_20220509,5.132722619087498
ID_PHyjMc_20130329,6.5661626977187355
ID_NITL7O_20170315,23.04933404131483
ID_nr7NJQ_20120802,0.15787081628552907
ID_uNrJym_20120205,1.3006714734946474
ID_cq1hAn_20170207,5.156641300735264
ID_WmhIu8_20230222,4.914103265855978
ID_Mm7uq3_20100906,1.5917084439666538
ID_uTWono_20110521,3.251813090162341
ID_s3anr4_20120323,7.645577553264164
ID_sWa1IX_20140917,6.379846416438111
ID_pOc93e_20181221,14.243630263416048
ID_JUX2Ih_20141221,2.6276512983560862
ID_Gf9nN0_20210327,3.1831425925288026
ID_T4YMBb_20151106,4.468115763235293
ID_zR6QBu_20120704,0.09608250408635569
ID_fxzXFe_20190805,-0.17124695786572
ID_f76I0O_20180724,1.1111362747054385
ID_cqrMfl_20180921,0.9499753033679873
ID_tqGOJG_20140120,3.255349058945689
ID_4jkY2W_20110502,9.631971224841418
ID_r2vUw6_20201211,10.84877491122316
ID_5rCMbN_20200912,2.162696725704719
ID_1Ko4fL_20140827,0.4912251775100514
ID_3kqliJ_20100330,3.3902170000008596
ID_TFODoH_20160223,19.8617180497008
ID_xslp0C_20150313,0.10401998331266889
ID_2vKfUe_20221130,18.426073424433334
ID_eSZDOi_20121113,14.341605689947958
ID_wyTKAO_20151109,11.69509434053318
ID_lFCBt3_20180506,13.540420116557044
ID_r6vfpq_20210621,0.07478768440103592
ID_GFQgzj_20120923,2.2567086809384542
ID_ifO3Hx_20160211,3.873946948062064
ID_GYevJz_20100525,0.2706434508449391
ID_ow4iio_20231231,3.6782792050707216
ID_nk7Tr8_20170920,2.976344774134489
ID_OUTiw2_20170919,1.0572123339728043
ID_UKoOuT_20120904,0.44077044886362093
ID_r6jANZ_20170803,0.9665548731868322
ID_XxMiRC_20200524,1.6841017768850903
ID_l0IKrq_20131113,14.851547986254989
ID_no9xGi_20160530,0.07232408156291852
ID_ZJosqu_20140127,4.566756043533779
ID_fdNX0K_20171005,3.493288384054113
ID_rxkiJ8_20131007,4.928877651173101
ID_vu6jwj_20110129,7.149252455936917
ID_6Ctq6Z_20170401,19.09966932003626
ID_LpYVly_20211128,3.3441040871172802
ID_tloMvz_20131125,10.193697639254932
ID_3Mio4o_20220314,10.413645592444826
ID_3n1r26_20100411,6.829026265983723
ID_Ra8ILT_20180130,7.559692895837133
ID_qxk3h7_20220515,3.95785682521485
ID_MiVruC_20141022,4.820979872131059
ID_xvqutP_20190430,2.8167652420005838
ID_fvi7mk_20130831,0.26749550088725005
ID_v8JkSP_20190830,0.30643390289129463
ID_qkmDQi_20180904,1.4628842721150122
ID_jy9PmT_20170502,5.445747415003468
ID_smsKzN_20160119,3.378276052189064
ID_VEBOE3_20200513,16.722493016746924
ID_McNuFz_20130202,8.057102930451572
ID_tAWx5c_20161114,8.25241212384701
ID_ydVZmR_20111016,6.3932496891990045
ID_tai6SC_20211017,1.9001726471606428
ID_7LtBsh_20130816,0.13840927702378147
ID_58LVUt_20190629,-0.03932912149340577
ID_N257a2_20110109,2.062318499373859
ID_DU12wg_20161206,7.678861403396421
ID_bPb5XM_20200602,3.6141480560514956
ID_ra5wvU_20200223,8.304443061496926
ID_Q5cHiE_20120715,0.12113566933615942
ID_Q7JJxr_20170512,5.0951492938003105
ID_8Swu61_20220319,1.1185160496035642
ID_heFGjI_20110801,-0.03335094554993105
ID_TvqSp1_20170404,1.6652739072142926
ID_deAcVt_20210920,1.821035940664037
ID_A8efCp_20231209,7.288249223081829
ID_6O6Y3P_20191008,8.385458326148644
ID_pkGtum_20230112,7.46907553080865
ID_6VqylT_20220830,0.7949519938606888
ID_D8CEb7_20111223,4.3807118061336325
ID_FCZ8gq_20101025,2.6326870141146337
ID_94kpHx_20110221,2.91051238929174
ID_QpIYez_20141118,10.133590475822098
ID_mVCybw_20140926,1.913895742450454
ID_7zchQw_20221225,3.216537696148909
ID_uz5IlU_20120928,3.071492906492601
ID_0WsMsr_20100819,0.23496940447631873
ID_VX3jW2_20210713,0.6257123775795346
ID_DNjh3e_20120321,5.808998590754679
ID_Iv4rou_20211026,14.099547119732497
ID_KRUkh8_20190420,3.20821465372655
ID_EHuGdw_20220216,3.1795295327074955
ID_xmRAV1_20121209,7.804588734897069
ID_CaTbKt_20131203,6.007730743527529
ID_56TQp9_20190521,1.9972852367821041
ID_fQy8MW_20141010,4.917129574623031
ID_DAYLNi_20160130,1.2146390875932114
ID_XAC3jG_20140430,5.374898816804136
ID_A4Tnft_20140214,4.046265810106679
ID_gAfzFV_20200610,0.9719923258097811
ID_cvzCh6_20170202,1.1181872162503157
ID_Snoo7P_20131114,7.580329880043688
ID_nZvajC_20180122,6.640123200251139
ID_LpZUcN_20121211,3.449679854335945
ID_f1omEO_20230629,-0.057009101526007286
ID_jSdD2y_20170121,3.4148746494822517
ID_OPNdJo_20150225,6.3825483896058515
ID_ayZxf2_20200629,-0.047975413988142535
ID_FJ06bJ_20221218,9.557659164306404
ID_Z4vKBq_20180131,2.54151075791439
ID_MEp96Z_20111005,2.2662154773902454
ID_AXJbgA_20141023,5.4780224282070815
ID_wjk46M_20230111,5.764115872754991
ID_nlymZW_20210423,40.956222299505995
ID_8CqgGg_20121110,3.747167047735702
ID_ediK5n_20141228,1.867194345911964
ID_crXTSx_20151211,3.0085768621966027
ID_g8KcEm_20160205,5.085456356163576
ID_Qss23S_20230624,-0.051101760623186186
ID_S3S2QE_20180328,5.435406196588319
ID_b1rq0g_20100530,0.1580987591781536
ID_ZsoSh0_20140920,1.1748813493824846
ID_7ltzYc_20200125,3.3567660251775706
ID_595qp7_20180315,3.638779697671706
ID_0GRoUW_20131002,2.097111505683048
ID_AdPGLB_20210731,0.0076901374033344185
ID_bCBsPd_20111102,7.973174721009498
ID_tt0kbu_20161108,7.595005975898276
ID_HS3A64_20200605,1.0632722847516838
ID_wvyuCK_20181026,6.309595256810769
ID_1FILm2_20100113,5.426985492187862
ID_KcH9y9_20100404,3.1525833773764242
ID_S5uuv8_20220418,4.923188788301843
ID_RhV5vv_20140607,1.2074954602792385
ID_4LrAUi_20120531,1.033447797565628
ID_sIIl45_20200814,0.3510087389913196
ID_kzp9ke_20150325,4.73371384183005
ID_60WOMG_20151013,2.0290643442901475
ID_nmMbuN_20161123,4.067709251087924
ID_ggJfSc_20140925,0.22153255869308747
ID_609Vih_20160203,1.8305384469849872
ID_nbgDyl_20170927,0.5672580585211261
ID_3Ckcph_20130327,5.39616743268906
ID_0C3ko9_20161007,6.783187350735557
ID_Ix4jrD_20110227,5.353360895238927
ID_JRmGIt_20180617,0.23349127416970683
ID_Gi3aAK_20160727,0.020147306124212873
ID_zhVfe1_20210418,9.818937401846892
ID_oJlL43_20191113,6.10006309107661
ID_GEpTED_20200318,7.9216518806688985
ID_W0diQm_20140619,-0.10602076490531775
ID_BCli5x_20120318,7.817277195840296
ID_icFNEw_20231007,1.7595460652294257
ID_iDklng_20170305,9.2096185564403
ID_81XlIQ_20201213,11.033242962001308
ID_nX6Sw0_20210915,1.2672523833784808
ID_nPwb2J_20221201,4.000726646496308
ID_DMNwF6_20181110,5.573971136657392
ID_2Hw2pe_20210802,0.09110388603577757
ID_nGcIET_20171122,7.145307299092591
ID_yELaD3_20170911,1.1368804228554727
ID_tpteVv_20191026,23.583642558542326
ID_JDxYIe_20160501,10.009510599556311
ID_1V1mOj_20110306,3.939816808786884
ID_rXoAAe_20200915,1.18855407824624
ID_XIthjs_20120316,2.2538514495910014
ID_FJqilc_20200211,4.4271884751051545
ID_RCnHdP_20100513,0.6602907417232793
ID_ZNurt4_20190817,0.057688413925141103
ID_5OfbQx_20180825,0.3622501120540814
ID_NNIl2v_20200611,1.3591471028071191
ID_HdaFRF_20150512,4.727299213757458
ID_8ayQOf_20220828,0.8474168120045278
ID_klfRru_20131121,8.55102878039693
ID_TXGl9s_20230223,7.719976891940371
ID_WxTDhF_20231126,8.844273688379737
ID_Fl8hBR_20130407,7.723924313950292
ID_MNSHiV_20170118,5.901983075980064
ID_vSuY5t_20101015,5.745690830722823
ID_13aUBx_20130131,8.20062500603639
ID_XI9gkR_20181227,12.19581792203838
ID_ePjNqi_20190930,2.738866030826794
ID_ZaaGOi_20150309,5.74295704458041
ID_FSaRgp_20150310,5.4374709227828735
ID_G4Kc3R_20190307,2.4934295148580774
ID_bd0wns_20171013,3.6885054282154828
ID_ujgLUY_20180608,-0.49632801924699244
ID_zUVmas_20150217,10.386002046541103
ID_TooYJ3_20150516,5.765665486763088
ID_Netsd7_20170810,0.08638792994924085
ID_wrS4gV_20180523,-0.27182246926135495
ID_w9Kx5A_20170228,2.6910239570819017
ID_vzAEjy_20200222,12.034046465236202
ID_owKhaS_20200104,6.804438483868071
ID_pFnlxv_20160428,6.982504645034799
ID_m59oGt_20220928,2.264149907118512
ID_ig8tyw_20110501,8.265229239199703
ID_Pwr7B4_20100420,4.647665957187591
ID_0glZRq_20160604,0.15432629536180276
ID_TS2bRk_20110507,6.98069592516935
ID_LuhemH_20160422,7.201804149221525
ID_0xNFWY_20181224,7.954843469133323
ID_rRhZRT_20190623,-0.07610005586291697
ID_GFfJt8_20160706,-0.09509545747774943
ID_3cSc99_20120227,6.968400689778863
ID_8gEk3q_20110303,5.112201376901466
ID_lo6Mto_20141113,15.591647920945155
ID_0GtA2m_20190403,5.055608584022136
ID_a7eMhE_20120113,3.4677269129149244
ID_VoZgCx_20141018,2.3526268383683844
ID_eTD5mi_20150815,0.08606393351461464
ID_9ARfdu_20230606,0.5462918102780545
ID_STvSqk_20191011,9.647399035294537
ID_GKRRPi_20220706,0.10309199307335178
ID_SGK394_20150616,-0.07505066358751869
ID_NTCRFE_20111213,4.221567021872775
ID_Qj20ey_20231223,4.406006267129326
ID_jMYpc4_20160913,0.23360451578906288
ID_8nMZ65_20170526,3.212124051241406
ID_nDbrLA_20120322,6.625966494004669
ID_fMmotn_20220224,7.12952065336092
ID_ooPgTj_20121022,8.965859457766689
ID_Gr5dCc_20110919,2.080762621250293
ID_QaSDtd_20120314,3.142547896425593
ID_mdH0o4_20160424,21.17936183842778
ID_xA4ZdJ_20190905,12.554309269461317
ID_CgvMIU_20210406,4.470039992441177
ID_E2DrD3_20121231,4.054334402326467
ID_OXadis_20150826,-0.0013719982830949107
ID_UCrrmZ_20170516,4.127262627532207
ID_pk8CQV_20150221,3.7241036958798004
ID_Wog4P4_20181205,8.549476217840311
ID_a3COYq_20111123,6.013641848240264
ID_fZ09tO_20140531,2.796439260892794
ID_cYATAt_20190630,-0.03825600522368546
ID_al4spj_20130427,3.158423626142967
ID_ALh0MP_20110219,2.988301993580355
ID_oT1ZjP_20220109,7.6766122147323115
ID_9Z2Yu1_20220127,9.354847979321914
ID_jvLOMg_20210108,28.451077932343303
ID_i5vEbZ_20160309,2.3326928264963844
ID_slohHz_20221014,0.7911579529400373
ID_2c3ocB_20110710,0.11242784634457018
ID_87hxeN_20110314,3.390540413837148
ID_zgjFgA_20111018,4.25987356915994
ID_XLUuR4_20140123,10.384593571648574
ID_aPIEMV_20221110,19.263408748093568
ID_7sLMTc_20140831,0.24750556683793912
ID_4O9Kq6_20211228,11.811128731332916
ID_phwHcX_20101018,5.358429278814924
ID_EuSnb9_20131024,6.833774841872315
ID_g3q3ab_20220621,0.07456160106705578
ID_QP4GvZ_20100910,1.7319367788987556
ID_jzsFuB_20180717,0.04600334120155516
ID_buHvYQ_20200108,7.069474131460032
ID_7Qx92a_20101217,3.5258420671991373
ID_swwXHH_20170307,6.387080244802833
ID_lChsAi_20151023,2.656361486107594
ID_IDp1KS_20110403,5.376995971327435
ID_K2jLDs_20110629,0.05635704681007159
ID_KV5V49_20100401,7.71575494589259
ID_ZZ2tH1_20170119,3.7026919041436486
ID_mBKGaS_20231128,3.516628688119728
ID_6SLN7H_20100127,9.223854159963238
ID_Dui8aB_20100701,-0.2678978723126536
ID_vGi9Fi_20120608,0.35035633031021285
ID_6zpXC4_20140803,0.12953616293600803
ID_ubOtZ4_20230224,7.319679734717776
ID_G0hQOq_20131207,6.7680383615629935
ID_9bGSfk_20150107,2.1164219856112907
ID_lRDLmT_20140213,3.0638246698900256
ID_7PW5YQ_20200517,0.38842653523648696
ID_tnoTsx_20180719,0.043575025124914644
ID_8QgyrB_20190408,9.077198965055564
ID_ygC7Bz_20220129,3.541919814946573
ID_tXrbD8_20220303,4.475860187079319
ID_lB9Cxd_20230402,2.3896907942599306
ID_6NLSKv_20230901,0.29122933612971263
ID_nkF8xS_20210129,8.364864804676262
ID_ZWV3jT_20100311,7.254004285449511
ID_asyhYv_20200623,-0.14154829143169775
ID_JkPGXK_20231004,1.7514076141973027
ID_dG4kja_20210518,5.373099311575402
ID_LBT93n_20120827,0.2755924066383817
ID_YdDjWO_20100723,0.6139936768162083
ID_1Gpjk0_20150211,1.661809955534217
ID_Xc7BsQ_20200618,0.018452270373404023
ID_hXUoda_20190125,1.7372123779368156
ID_xQZECW_20110123,6.426704428525943
ID_ORVvzm_20130320,9.607414447841187
ID_VskBkB_20140520,2.620158227086285
ID_f3cg0x_20170319,8.682453783514871
ID_xetu64_20160125,2.260685021813302
ID_DXXs09_20120311,1.810066080719838
ID_MSN7JM_20130425,2.40940579114955
ID_fRvIRb_20100810,0.0742356768240147
ID_saYEaz_20220927,1.476326913164352
ID_ymN3qR_20141003,0.6082919446123101
ID_2krz5K_20211227,12.708130833444471
ID_cNKlpf_20130415,2.2530817232000073
ID_0kDub9_20230615,0.14433161140893044
ID_n0jEqD_20201124,25.58908412149481
ID_H0szt9_20191205,5.4894217420718405
ID_Y4Lg0C_20160627,-0.0020520732717012715
ID_gTgFrT_20220912,0.5331729982203319
ID_aDvHXo_20100627,0.006577507267700078
ID_M1IH2C_20210401,4.400667754529027
ID_ianegv_20111020,3.6030275583961733
ID_HRfm91_20160316,12.152747644602476
ID_9eYveo_20221128,8.33787218633913
ID_xYEWif_20151117,9.20393508242869
ID_vhfNMZ_20221211,2.5067197359631836
ID_przlLD_20190203,1.572589230747588
ID_JHtN0O_20110917,1.8987829329893748
ID_cRYdOw_20230807,0.1082246709880815
ID_OIHgBa_20200927,1.3082574968395924
ID_TIDujq_20170201,2.2188514885842077
ID_dXAcZ8_20230730,0.021472774976152298
ID_9WACmP_20180915,2.3877469166567304
ID_IwSnNt_20111115,8.742890760653435
ID_DByn4L_20190815,-0.06550641890910089
ID_tL5vm7_20200309,6.369938517545208
ID_u8mysa_20230825,0.6150185884753558
ID_2guv7t_20120313,2.8839064017015006
ID_wOtEC7_20120514,5.263780185894878
ID_cJIXDd_20191105,9.285369380508694
ID_da7bZJ_20210601,-0.23104020770985229
ID_0gueBK_20120117,7.1990692735635005
ID_xqvQh7_20230328,33.44356089992776
ID_LXPXb1_20100808,-0.04592134259649594
ID_H7OZUT_20220105,8.29997756712523
ID_vJ93yB_20150629,-0.11485870335317952
ID_86wYfc_20110806,0.6489684775160469
ID_0dYXjg_20180918,3.2023629463480843
ID_DgvITf_20170304,2.1895022494046725
ID_H8XiOo_20100213,4.847487678990534
ID_pJYYRW_20100730,-0.04003053754298343
ID_72xUA9_20120422,8.347758465079412
ID_5kkF99_20101221,5.324852801061594
ID_e3xWUE_20221031,20.761731367195274
ID_yU6G7j_20200118,6.657261296257505
ID_HUfk6m_20170704,0.04245284789811654
ID_nYAdFu_20140331,4.0443473311300195
ID_Iiv5Jk_20110103,7.423420542353139
ID_9ES2kx_20161210,1.3741513998689725
ID_Pu0EnN_20200914,1.1680538616275895
ID_oHeIaO_20170914,0.5637195536280529
ID_MAmGra_20100516,1.052985485974174
ID_1VsDkQ_20130716,0.04189880012126723
ID_SKeVyO_20100217,2.5345854734182707
ID_g98g66_20230908,0.8346859667842436
ID_Dwki51_20210907,0.48511936716024395
ID_5RJlWB_20151025,1.2944433378114524
ID_1SC5U8_20230729,0.13304504423983002
ID_jqF23X_20171205,25.991398827642684
ID_s1IV4V_20190602,0.025977561120388425
ID_NkJARM_20151124,17.017576774640347
ID_7FQLsL_20100303,5.564337688688576
ID_eRZhI9_20120102,0.8685883812910907
ID_pXoSuT_20120105,3.47713495060335
ID_TFi9lr_20100406,7.009583503306585
ID_ELloE1_20110424,12.439151660001626
ID_tg3AHY_20220403,5.800198574714715
ID_2BJOnh_20230824,0.3746445556563398
ID_xq3zDt_20150323,5.991270363934328
ID_mti4Kc_20230728,0.1671775259043355
ID_qQEtXW_20210808,1.3052964400001157
ID_SXjPjs_20200106,6.568642268518789
