ID,Target
ID_fvi7mk_20130831,0.32620981957169326
ID_v8JkSP_20190830,0.6932862846869738
ID_qkmDQi_20180904,1.4510801358390317
ID_jy9PmT_20170502,6.370858299642711
ID_smsKzN_20160119,3.6890639449179936
ID_VEBOE3_20200513,23.463986625674096
ID_McNuFz_20130202,7.255184015923717
ID_tAWx5c_20161114,8.052478908332196
ID_ydVZmR_20111016,5.630705101149057
ID_tai6SC_20211017,1.8723866737562556
ID_7LtBsh_20130816,0.0013237564293168802
ID_58LVUt_20190629,0.383259708460566
ID_N257a2_20110109,2.434579093913508
ID_DU12wg_20161206,7.76044268272104
ID_bPb5XM_20200602,3.5518672050930435
ID_ra5wvU_20200223,10.665536689449478
ID_Q5cHiE_20120715,0.030958804456563804
ID_Q7JJxr_20170512,3.4679612390915944
ID_8Swu61_20220319,2.728067126550617
ID_heFGjI_20110801,0.03274509737690305
ID_TvqSp1_20170404,0.647908102463364
ID_deAcVt_20210920,0.7733484150667242
ID_A8efCp_20231209,7.817441850754567
ID_6O6Y3P_20191008,6.970568776329647
ID_pkGtum_20230112,7.412695426914314
ID_6VqylT_20220830,0.6639135489187049
ID_D8CEb7_20111223,3.973065054965711
ID_FCZ8gq_20101025,4.540386968489919
ID_94kpHx_20110221,6.037189191356775
ID_QpIYez_20141118,16.48462813387412
ID_mVCybw_20140926,1.7241488746803497
ID_7zchQw_20221225,4.409515147277318
ID_uz5IlU_20120928,3.6477201396020433
ID_0WsMsr_20100819,0.07283811410101615
ID_VX3jW2_20210713,0.4769833101135365
ID_DNjh3e_20120321,5.802265505108503
ID_Iv4rou_20211026,13.559078446498223
ID_KRUkh8_20190420,1.9754907904448622
ID_EHuGdw_20220216,3.3895468881588577
ID_xmRAV1_20121209,7.183758437683468
ID_CaTbKt_20131203,7.816512080454734
ID_56TQp9_20190521,1.9508601402664962
ID_fQy8MW_20141010,4.530966245982747
ID_DAYLNi_20160130,0.9451514926391026
ID_XAC3jG_20140430,5.313710049849216
ID_A4Tnft_20140214,4.7828095111039985
ID_gAfzFV_20200610,0.8271523118148265
ID_cvzCh6_20170202,1.5165496351463497
ID_Snoo7P_20131114,8.208641211113921
ID_nZvajC_20180122,6.598977552625028
ID_LpZUcN_20121211,3.9440744795798914
ID_f1omEO_20230629,-0.2976097642511738
ID_jSdD2y_20170121,3.071925861168883
ID_OPNdJo_20150225,7.151223283314211
ID_ayZxf2_20200629,0.07569336553884787
ID_FJ06bJ_20221218,7.1225243453626375
ID_Z4vKBq_20180131,3.3746917539414247
ID_MEp96Z_20111005,2.88128736049011
ID_AXJbgA_20141023,5.794440289122632
ID_wjk46M_20230111,4.6429334112902465
ID_nlymZW_20210423,41.61713014045774
ID_8CqgGg_20121110,4.075316115860254
ID_ediK5n_20141228,1.939242681811269
ID_crXTSx_20151211,3.5713049127120335
ID_g8KcEm_20160205,5.999250307157371
ID_Qss23S_20230624,-0.06584621164458415
ID_S3S2QE_20180328,6.409649453273533
ID_b1rq0g_20100530,0.07309501668369127
ID_ZsoSh0_20140920,1.337665231524466
ID_7ltzYc_20200125,3.7104053997140527
ID_595qp7_20180315,2.8714671363459523
ID_0GRoUW_20131002,1.6197735923087702
ID_AdPGLB_20210731,-0.01932647968919854
ID_bCBsPd_20111102,7.295426797026794
ID_tt0kbu_20161108,8.329804101419015
ID_HS3A64_20200605,0.8190336863265099
ID_wvyuCK_20181026,5.996133984209324
ID_1FILm2_20100113,7.251791526379469
ID_KcH9y9_20100404,3.888010202445365
ID_S5uuv8_20220418,5.389240562915862
ID_RhV5vv_20140607,1.3908246280942844
ID_4LrAUi_20120531,0.5732116013973467
ID_sIIl45_20200814,0.35307213809518123
ID_kzp9ke_20150325,4.788687449028808
ID_60WOMG_20151013,2.6595524460119107
ID_nmMbuN_20161123,2.5070980076219196
ID_ggJfSc_20140925,0.3465857629159128
ID_609Vih_20160203,1.5435943353771582
ID_nbgDyl_20170927,0.3960208227200862
ID_3Ckcph_20130327,5.209926358911279
ID_0C3ko9_20161007,7.5658473770655
ID_Ix4jrD_20110227,6.470094554288617
ID_JRmGIt_20180617,0.5779404960894621
ID_Gi3aAK_20160727,-0.11955992481064479
ID_zhVfe1_20210418,9.409761122237885
ID_oJlL43_20191113,5.504166084664482
ID_GEpTED_20200318,7.426371190830741
ID_W0diQm_20140619,-0.2340055783454699
ID_BCli5x_20120318,9.224902735648516
ID_icFNEw_20231007,2.0353346855625913
ID_iDklng_20170305,7.653869283762761
ID_81XlIQ_20201213,10.97812481488602
ID_nX6Sw0_20210915,2.0305698349375585
ID_nPwb2J_20221201,4.539830085615093
ID_DMNwF6_20181110,6.189699415467372
ID_2Hw2pe_20210802,0.24224266496244978
ID_nGcIET_20171122,7.730868471122494
ID_yELaD3_20170911,0.7068716603950576
ID_tpteVv_20191026,20.973401892893744
ID_JDxYIe_20160501,10.557792454114013
ID_1V1mOj_20110306,4.240184385160836
ID_rXoAAe_20200915,1.4820724861202847
ID_XIthjs_20120316,2.7970670828583177
ID_FJqilc_20200211,7.910947318100275
ID_RCnHdP_20100513,-0.21891643627141613
ID_ZNurt4_20190817,0.2612124181705167
ID_5OfbQx_20180825,0.3386414537510679
ID_NNIl2v_20200611,1.1077132394773206
ID_HdaFRF_20150512,7.36241367445019
ID_8ayQOf_20220828,0.6692110089394092
ID_klfRru_20131121,7.103525534038172
ID_TXGl9s_20230223,6.647372830206488
ID_WxTDhF_20231126,6.507469692001725
ID_Fl8hBR_20130407,10.202182506657426
ID_MNSHiV_20170118,6.0889499489893755
ID_vSuY5t_20101015,7.8155875441945515
ID_13aUBx_20130131,6.83960522035831
ID_XI9gkR_20181227,9.7864502539516
ID_ePjNqi_20190930,2.235284187353863
ID_ZaaGOi_20150309,6.967837975256678
ID_FSaRgp_20150310,6.075760634236658
ID_G4Kc3R_20190307,2.2035442928959297
ID_bd0wns_20171013,3.3819109383621444
ID_ujgLUY_20180608,-0.4241587655218376
ID_zUVmas_20150217,13.933156679086206
ID_TooYJ3_20150516,6.417246679976644
ID_Netsd7_20170810,0.02883359708981965
ID_wrS4gV_20180523,0.8341629528530486
ID_w9Kx5A_20170228,2.1731925960607312
ID_vzAEjy_20200222,9.67878314140529
ID_owKhaS_20200104,7.843504098592857
ID_pFnlxv_20160428,5.200516829140721
ID_m59oGt_20220928,2.7963148959346276
ID_ig8tyw_20110501,8.562807228286806
ID_Pwr7B4_20100420,5.425331018863572
ID_0glZRq_20160604,-0.12014813736947243
ID_TS2bRk_20110507,6.9276428049866094
ID_LuhemH_20160422,6.901726698122213
ID_0xNFWY_20181224,15.676290629737327
ID_rRhZRT_20190623,-0.23157239682893876
ID_GFfJt8_20160706,-0.165094185237958
ID_3cSc99_20120227,8.211949598225385
ID_8gEk3q_20110303,5.130718684583046
ID_lo6Mto_20141113,19.51291829977294
ID_0GtA2m_20190403,4.536394246181623
ID_a7eMhE_20120113,3.464833804540646
ID_VoZgCx_20141018,2.1732473637183136
ID_eTD5mi_20150815,0.1653820429885334
ID_9ARfdu_20230606,0.07766419280182535
ID_STvSqk_20191011,9.779380833939388
ID_GKRRPi_20220706,0.03737250737409568
ID_SGK394_20150616,-1.0599263951467512
ID_NTCRFE_20111213,5.39320717964907
ID_Qj20ey_20231223,5.36186521190807
ID_jMYpc4_20160913,0.5537187493944562
ID_8nMZ65_20170526,1.6811674586115113
ID_nDbrLA_20120322,6.860526509292606
ID_fMmotn_20220224,5.2896226707854765
ID_ooPgTj_20121022,7.9276205405127325
ID_Gr5dCc_20110919,2.0484682789146036
ID_QaSDtd_20120314,3.2033346355330665
ID_mdH0o4_20160424,26.327401605236297
ID_xA4ZdJ_20190905,12.364571677120598
ID_CgvMIU_20210406,5.206679638237136
ID_E2DrD3_20121231,3.1960062142166348
ID_OXadis_20150826,0.20440286902119437
ID_UCrrmZ_20170516,3.8949491871306194
ID_pk8CQV_20150221,3.4154028514577535
ID_Wog4P4_20181205,7.6971433834479255
ID_a3COYq_20111123,6.364331513465839
ID_fZ09tO_20140531,4.45861089313822
ID_cYATAt_20190630,-0.11531132859129282
ID_al4spj_20130427,3.1707718151947963
ID_ALh0MP_20110219,3.0329905146126577
ID_oT1ZjP_20220109,11.430777990349881
ID_9Z2Yu1_20220127,6.652761482416072
ID_jvLOMg_20210108,20.01925106559088
ID_i5vEbZ_20160309,1.6928948957424734
ID_slohHz_20221014,1.373670244498321
ID_2c3ocB_20110710,0.16307562279616228
ID_87hxeN_20110314,4.150324642986396
ID_zgjFgA_20111018,3.442315538759048
ID_XLUuR4_20140123,19.10629323203115
ID_aPIEMV_20221110,20.9149988749057
ID_7sLMTc_20140831,0.30903621183439345
ID_4O9Kq6_20211228,11.574868841200814
ID_phwHcX_20101018,6.074035307396383
ID_EuSnb9_20131024,6.746014023720927
ID_g3q3ab_20220621,0.27208719819706473
ID_QP4GvZ_20100910,1.4278094571947186
ID_jzsFuB_20180717,0.13700399737616537
ID_buHvYQ_20200108,6.844584373718078
ID_7Qx92a_20101217,3.7619843935515846
ID_swwXHH_20170307,6.47022316544417
ID_lChsAi_20151023,2.8350954417070566
ID_IDp1KS_20110403,5.430612282186332
ID_K2jLDs_20110629,0.09269931480340876
ID_KV5V49_20100401,9.49091002717366
ID_ZZ2tH1_20170119,3.1134772791348624
ID_mBKGaS_20231128,3.5266475777115596
ID_6SLN7H_20100127,8.1064065270437
ID_Dui8aB_20100701,-0.12957460296907505
ID_vGi9Fi_20120608,0.6771830397196927
ID_6zpXC4_20140803,0.0004923184885337939
ID_ubOtZ4_20230224,7.019455260470096
ID_G0hQOq_20131207,6.542557258238803
ID_9bGSfk_20150107,1.8097688732058246
ID_lRDLmT_20140213,3.7976442415961245
ID_7PW5YQ_20200517,1.1697781025849248
ID_tnoTsx_20180719,-0.15789697096710514
ID_8QgyrB_20190408,7.442715895408848
ID_ygC7Bz_20220129,3.6918859226076677
ID_tXrbD8_20220303,4.167604831827458
ID_lB9Cxd_20230402,1.0212148562465226
ID_6NLSKv_20230901,0.06589394803208463
ID_nkF8xS_20210129,9.299733260186528
ID_ZWV3jT_20100311,8.744256052479814
ID_asyhYv_20200623,-0.1881416918736279
ID_JkPGXK_20231004,1.0788363816541413
ID_dG4kja_20210518,4.67397707333682
ID_LBT93n_20120827,0.4371271980428057
ID_YdDjWO_20100723,0.3518306673586092
ID_1Gpjk0_20150211,0.5958630214860092
ID_Xc7BsQ_20200618,-0.1940567675547591
ID_hXUoda_20190125,0.09087360636081945
ID_xQZECW_20110123,7.2495615437590315
ID_ORVvzm_20130320,8.500820210429998
ID_VskBkB_20140520,3.007359108220741
ID_f3cg0x_20170319,8.41213965711233
ID_xetu64_20160125,2.7744521520318473
ID_DXXs09_20120311,2.7386073747217283
ID_MSN7JM_20130425,4.262848112677917
ID_fRvIRb_20100810,0.01297058319190576
ID_saYEaz_20220927,1.9475995429006534
ID_ymN3qR_20141003,1.4328120448068034
ID_2krz5K_20211227,13.334859444140921
ID_cNKlpf_20130415,2.46607014437106
ID_0kDub9_20230615,0.1926102074471716
ID_n0jEqD_20201124,27.24668687693015
ID_H0szt9_20191205,6.3785650073527504
ID_Y4Lg0C_20160627,0.10378547811349756
ID_gTgFrT_20220912,0.35953297226999514
ID_aDvHXo_20100627,0.10170263285703496
ID_M1IH2C_20210401,5.294041980698092
ID_ianegv_20111020,4.282130818868849
ID_HRfm91_20160316,13.863884850731404
ID_9eYveo_20221128,7.386804204005534
ID_xYEWif_20151117,7.2088785023716255
ID_vhfNMZ_20221211,3.6374143724910404
ID_przlLD_20190203,1.506517475629446
ID_JHtN0O_20110917,1.2912081037186038
ID_cRYdOw_20230807,0.15443316324889347
ID_OIHgBa_20200927,1.4080583322890814
ID_TIDujq_20170201,2.242252545040457
ID_dXAcZ8_20230730,0.11187474407938183
ID_9WACmP_20180915,2.173021581559277
ID_IwSnNt_20111115,6.57925163072848
ID_DByn4L_20190815,0.010279838176390221
ID_tL5vm7_20200309,7.637884296479063
ID_u8mysa_20230825,0.36538115530579035
ID_2guv7t_20120313,4.34208002008385
ID_wOtEC7_20120514,4.437660958041997
ID_cJIXDd_20191105,7.85851504723572
ID_da7bZJ_20210601,0.05671859571767026
ID_0gueBK_20120117,10.007766413624527
ID_xqvQh7_20230328,31.35634092908183
ID_LXPXb1_20100808,0.1621371068876388
ID_H7OZUT_20220105,6.202624414472998
ID_vJ93yB_20150629,-0.1553671941996803
ID_86wYfc_20110806,0.4662693497774459
ID_0dYXjg_20180918,2.647816455925168
ID_DgvITf_20170304,1.7128515759290355
ID_H8XiOo_20100213,5.632710136234882
ID_pJYYRW_20100730,0.0251009747834936
ID_72xUA9_20120422,10.761977546982422
ID_5kkF99_20101221,5.94084187878768
ID_e3xWUE_20221031,18.343720795459262
ID_yU6G7j_20200118,5.367389938778868
ID_HUfk6m_20170704,-0.034656637803651955
ID_nYAdFu_20140331,4.008557536683698
ID_Iiv5Jk_20110103,6.012148897322161
ID_9ES2kx_20161210,1.966371129117317
ID_Pu0EnN_20200914,1.1438344667315472
ID_oHeIaO_20170914,0.11703927600434705
ID_MAmGra_20100516,1.4166876187942354
ID_1VsDkQ_20130716,0.0668986796708559
ID_SKeVyO_20100217,0.897354085840077
ID_g98g66_20230908,0.7227662668898359
ID_Dwki51_20210907,0.42671059601915007
ID_5RJlWB_20151025,1.477959746446586
ID_1SC5U8_20230729,-0.018389397411191766
ID_jqF23X_20171205,28.569113177152566
ID_s1IV4V_20190602,0.38833136244628635
ID_NkJARM_20151124,19.932294189785125
ID_7FQLsL_20100303,4.282205286883471
ID_eRZhI9_20120102,1.308487822965865
ID_pXoSuT_20120105,3.353300147125607
ID_TFi9lr_20100406,6.509228551936734
ID_ELloE1_20110424,14.29692783945211
ID_tg3AHY_20220403,6.217810117406701
ID_2BJOnh_20230824,0.6302301809449244
ID_xq3zDt_20150323,7.281656093645348
ID_mti4Kc_20230728,0.203856080728952
ID_qQEtXW_20210808,1.247690646284909
ID_SXjPjs_20200106,5.679517719027024
